22.192638, HeavyBunny
22.295381, Bunny
22.398125, Hare
22.500869, HeavyBunny
22.603613, HeavyBunny
22.706356, BadassBunny
22.809100, Hare
22.911844, HeavyBunny
23.014587, Bunny
23.117331, HeavyBunny
23.220075, HeavyBunny
23.322818, HeavyBunny
23.425562, HeavyBunny
23.528306, BadassBunny
23.631049, Hare
23.733793, HeavyBunny
23.836537, HeavyBunny
23.939281, BadassBunny
24.042024, BadassBunny
24.144768, BadassBunny
24.247512, BadassBunny
24.350255, HeavyBunny
24.452999, BadassBunny
24.555743, HeavyBunny
24.658486, Hare
24.761230, HeavyBunny
24.863974, Hare
24.966718, HeavyBunny
25.069461, HeavyBunny
25.172205, BadassBunny
25.274949, BadassBunny
25.377692, Hare
25.480436, HeavyBunny
25.583180, BadassBunny
25.685923, BadassBunny
25.788667, Hare
25.891411, Hare
25.994154, HeavyBunny
26.096898, BadassBunny
26.199642, HeavyBunny
26.302386, BadassBunny
26.405129, Otter
26.507873, HeavyBunny
26.610617, HeavyBunny
26.713360, BadassBunny
26.816104, BadassBunny
26.918848, HeavyBunny
27.021591, BadassBunny
27.124335, HeavyBunny
27.227079, BadassBunny
27.329822, Hare
27.432566, HeavyBunny
27.535310, BadassBunny
27.638054, BadassBunny
27.740797, BadassBunny
27.843541, HeavyBunny
27.946285, BadassBunny
28.049028, Hare
28.151772, BadassBunny
28.254516, Bunny
28.357259, HeavyBunny
28.460003, Hare
28.562747, Hare
28.665490, BadassBunny
28.768234, HeavyBunny
28.870978, BadassBunny
28.973722, BadassBunny
29.076465, HeavyBunny
29.179209, HeavyBunny
29.281953, BadassBunny
29.384696, BadassBunny
29.487440, Bunny
29.590184, HeavyBunny
29.692927, Otter
29.795671, Hare
29.898415, BadassBunny
30.001158, HeavyBunny
30.103902, BadassBunny
30.206646, Hare
30.309390, HeavyBunny
30.412133, HeavyBunny
30.514877, Hare
30.617621, Bunny
30.720364, BadassBunny
30.823108, HeavyBunny
30.925852, BadassBunny
31.028595, BadassBunny
31.131339, BadassBunny
31.234083, HeavyBunny
31.336827, HeavyBunny
31.439570, BadassBunny
31.542314, HeavyBunny
31.645058, HeavyBunny
31.747801, BadassBunny
31.850545, HeavyBunny
31.953289, BadassBunny
32.056032, Hare
32.158776, Hare
32.261520, HeavyBunny
32.364263, HeavyBunny
32.467007, BadassBunny
32.569751, HeavyBunny
32.672495, HeavyBunny
32.775238, HeavyBunny
32.877982, BadassBunny
32.980726, BadassBunny
33.083469, Hare
33.186213, HeavyBunny
33.288957, HeavyBunny
33.391700, HeavyBunny
33.494444, Hare
33.597188, BadassBunny
33.699931, BadassBunny
33.802675, HeavyBunny
33.905419, BadassBunny
34.008163, BadassBunny
34.110906, BadassBunny
34.213650, HeavyBunny
34.316394, BadassBunny
34.419137, Bunny
34.521881, BadassBunny
34.624625, BadassBunny
34.727368, Hare
34.830112, BadassBunny
34.932856, HeavyBunny
35.035599, HeavyBunny
35.138343, HeavyBunny
35.241087, Hare
35.343831, BadassBunny
35.446574, BadassBunny
35.549318, HeavyBunny
35.652062, Hare
35.754805, BadassBunny
35.857549, HeavyBunny
35.960293, BadassBunny
36.063036, BadassBunny
36.165780, HeavyBunny
36.268524, BadassBunny
36.371267, BadassBunny
36.474011, BadassBunny
36.576755, BadassBunny
36.679499, HeavyBunny
36.782242, HeavyBunny
36.884986, HeavyBunny
36.987730, HeavyBunny
37.090473, BadassBunny
37.193217, Otter
37.295961, BadassBunny
37.398704, BadassBunny
37.501448, HeavyBunny
37.604192, BadassBunny
37.706936, HeavyBunny
37.809679, HeavyBunny
37.912423, HeavyBunny
38.015167, BadassBunny
38.117910, HeavyBunny
38.220654, BadassBunny
38.323398, HeavyBunny
38.426141, HeavyBunny
38.528885, BadassBunny
38.631629, HeavyBunny
38.734372, HeavyBunny
38.837116, BadassBunny
38.939860, BadassBunny
39.042604, BadassBunny
39.145347, Hare
39.248091, HeavyBunny
39.350835, HeavyBunny
39.453578, Hare
39.556322, HeavyBunny
39.659066, HeavyBunny
39.761809, Otter
39.864553, BadassBunny
39.967297, HeavyBunny
40.070040, HeavyBunny
40.172784, HeavyBunny
40.275528, Hare
40.378272, BadassBunny
40.481015, HeavyBunny
40.583759, BadassBunny
40.686503, Hare
40.789246, BadassBunny
40.891990, BadassBunny
40.994734, HeavyBunny
41.097477, HeavyBunny
41.200221, Hare
41.302965, BadassBunny
41.405708, Hare
41.508452, BadassBunny
41.611196, HeavyBunny
41.713940, BadassBunny
41.816683, BadassBunny
41.919427, BadassBunny
42.022171, HeavyBunny
42.124914, BadassBunny
42.227658, BadassBunny
42.330402, HeavyBunny
42.433145, BadassBunny
42.535889, Bunny
42.638633, BadassBunny
42.741376, BadassBunny
42.844120, BadassBunny
42.946864, BadassBunny
43.049608, BadassBunny
43.152351, HeavyBunny
43.255095, BadassBunny
43.357839, Hare
43.460582, HeavyBunny
43.563326, HeavyBunny
43.666070, Bunny
43.768813, Bunny
43.871557, HeavyBunny
43.974301, Hare
44.077044, BadassBunny
44.179788, HeavyBunny
44.282532, BadassBunny
44.385276, BadassBunny
44.488019, BadassBunny
44.590763, BadassBunny
44.693507, BadassBunny
44.796250, HeavyBunny
44.898994, Hare
45.001738, BadassBunny
45.104481, BadassBunny
45.207225, BadassBunny
45.309969, HeavyBunny
45.412713, HeavyBunny
45.515456, HeavyBunny
45.618200, BadassBunny
45.720944, BadassBunny
45.823687, Bunny
45.926431, BadassBunny
46.029175, BadassBunny
46.131918, BadassBunny
46.234662, BadassBunny
46.337406, Hare
46.440149, BadassBunny
46.542893, BadassBunny
46.645637, BadassBunny
46.748381, Bunny
46.851124, Bunny
46.953868, HeavyBunny
47.056612, HeavyBunny
47.159355, HeavyBunny
47.262099, BadassBunny
47.364843, BadassBunny
47.467586, HeavyBunny
47.570330, HeavyBunny
47.673074, Hare
47.775817, BadassBunny
47.878561, HeavyBunny
47.981305, BadassBunny
48.084049, HeavyBunny
48.186792, BadassBunny
48.289536, BadassBunny
48.392280, Hare
48.495023, BadassBunny
48.597767, BadassBunny
48.700511, HeavyBunny
48.803254, BadassBunny
48.905998, HeavyBunny
49.008742, BadassBunny
49.111485, HeavyBunny
49.214229, HeavyBunny
49.316973, Hare
49.419717, HeavyBunny
49.522460, HeavyBunny
49.625204, HeavyBunny
49.727948, HeavyBunny
49.830691, Hare
49.933435, BadassBunny
50.036179, BadassBunny
50.138922, HeavyBunny
50.241666, BadassBunny
50.344410, BadassBunny
50.447153, BadassBunny
50.549897, HeavyBunny
50.652641, HeavyBunny
50.755385, Bunny
50.858128, HeavyBunny
50.960872, BadassBunny
51.063616, HeavyBunny
51.166359, HeavyBunny
51.269103, HeavyBunny
51.371847, HeavyBunny
51.474590, HeavyBunny
51.577334, BadassBunny
51.680078, Hare
51.782822, HeavyBunny
51.885565, HeavyBunny
51.988309, BadassBunny
52.091053, BadassBunny
52.193796, HeavyBunny
52.296540, HeavyBunny
52.399284, HeavyBunny
52.502027, Bunny
52.604771, Hare
52.707515, BadassBunny
52.810258, HeavyBunny
52.913002, BadassBunny
53.015746, HeavyBunny
53.118490, BadassBunny
53.221233, HeavyBunny
53.323977, BadassBunny
53.426721, BadassBunny
53.529464, Otter
53.632208, Hare
53.734952, HeavyBunny
53.837695, BadassBunny
53.940439, HeavyBunny
54.043183, HeavyBunny
54.145926, HeavyBunny
54.248670, BadassBunny
54.351414, BadassBunny
54.454158, BadassBunny
54.556901, BadassBunny
54.659645, BadassBunny
54.762389, Bunny
54.865132, BadassBunny
54.967876, HeavyBunny
55.070620, Otter
55.173363, BadassBunny
55.276107, BadassBunny
55.378851, HeavyBunny
55.481594, BadassBunny
55.584338, Hare
55.687082, BadassBunny
55.789826, HeavyBunny
55.892569, BadassBunny
55.995313, Bunny
56.098057, Bunny
56.200800, BadassBunny
56.303544, BadassBunny
56.406288, BadassBunny
56.509031, Hare
56.611775, HeavyBunny
56.714519, BadassBunny
56.817262, Bunny
56.920006, Hare
57.022750, HeavyBunny
57.125494, BadassBunny
57.228237, BadassBunny
57.330981, HeavyBunny
57.433725, BadassBunny
57.536468, BadassBunny
57.639212, Hare
57.741956, BadassBunny
57.844699, BadassBunny
57.947443, HeavyBunny
58.050187, HeavyBunny
58.152931, HeavyBunny
58.255674, Hare
58.358418, HeavyBunny
58.461162, Hare
58.563905, BadassBunny
58.666649, HeavyBunny
58.769393, BadassBunny
58.872136, Hare
58.974880, BadassBunny
59.077624, BadassBunny
59.180367, HeavyBunny
59.283111, HeavyBunny
59.385855, BadassBunny
59.488599, HeavyBunny
59.591342, HeavyBunny
59.694086, BadassBunny
59.796830, Hare
59.899573, HeavyBunny
60.002317, HeavyBunny
60.105061, BadassBunny
60.207804, BadassBunny
60.310548, Hare
60.413292, HeavyBunny
60.516035, HeavyBunny
60.618779, BadassBunny
60.721523, BadassBunny
60.824267, BadassBunny
60.927010, HeavyBunny
61.029754, BadassBunny
61.132498, HeavyBunny
61.235241, BadassBunny
61.337985, HeavyBunny
61.440729, BadassBunny
61.543472, BadassBunny
61.646216, Hare
61.748960, HeavyBunny
61.851703, Bunny
61.954447, HeavyBunny
62.057191, Hare
62.159935, HeavyBunny
62.262678, HeavyBunny
62.365422, HeavyBunny
62.468166, HeavyBunny
62.570909, BadassBunny
62.673653, Bunny
62.776397, HeavyBunny
62.879140, BadassBunny
62.981884, HeavyBunny
63.084628, BadassBunny
63.187371, BadassBunny
63.290115, Hare
63.392859, Bunny
63.495603, BadassBunny
63.598346, Hare
63.701090, BadassBunny
63.803834, Otter
63.906577, BadassBunny
64.009321, HeavyBunny
64.112065, BadassBunny
64.214808, HeavyBunny
64.317552, HeavyBunny
64.420296, BadassBunny
64.523040, HeavyBunny
64.625783, BadassBunny
64.728527, HeavyBunny
64.831271, HeavyBunny
64.934014, HeavyBunny
65.036758, BadassBunny
65.139502, BadassBunny
65.242245, BadassBunny
65.344989, HeavyBunny
65.447733, BadassBunny
65.550476, HeavyBunny
65.653220, BadassBunny
65.755964, BadassBunny
65.858708, HeavyBunny
65.961451, HeavyBunny
66.064195, HeavyBunny
66.166939, BadassBunny
66.269682, BadassBunny
66.372426, HeavyBunny
66.475170, BadassBunny
66.577913, HeavyBunny
66.680657, HeavyBunny
66.783401, HeavyBunny
66.886144, HeavyBunny
66.988888, BadassBunny
67.091632, BadassBunny
67.194376, Hare
67.297119, Hare
67.399863, Hare
67.502607, HeavyBunny
67.605350, HeavyBunny
67.708094, HeavyBunny
67.810838, BadassBunny
67.913581, HeavyBunny
68.016325, HeavyBunny
68.119069, Otter
68.221812, BadassBunny
68.324556, Hare
68.427300, HeavyBunny
68.530044, HeavyBunny
68.632787, HeavyBunny
68.735531, HeavyBunny
68.838275, HeavyBunny
68.941018, BadassBunny
69.043762, BadassBunny
69.146506, HeavyBunny
69.249249, HeavyBunny
69.351993, Hare
69.454737, BadassBunny
69.557480, HeavyBunny
69.660224, BadassBunny
69.762968, HeavyBunny
69.865712, BadassBunny
69.968455, HeavyBunny
70.071199, HeavyBunny
70.173943, HeavyBunny
70.276686, BadassBunny
70.379430, HeavyBunny
70.482174, BadassBunny
70.584917, HeavyBunny
70.687661, BadassBunny
70.790405, Bunny
70.893148, BadassBunny
70.995892, HeavyBunny
71.098636, Hare
71.201380, Bunny
71.304123, BadassBunny
71.406867, HeavyBunny
71.509611, HeavyBunny
71.612354, Hare
71.715098, BadassBunny
71.817842, HeavyBunny
71.920585, HeavyBunny
72.023329, HeavyBunny
72.126073, BadassBunny
72.228817, BadassBunny
72.331560, BadassBunny
72.434304, HeavyBunny
72.537048, HeavyBunny
72.639791, HeavyBunny
72.742535, BadassBunny
72.845279, BadassBunny
72.948022, BadassBunny
73.050766, HeavyBunny
73.153510, HeavyBunny
73.256253, BadassBunny
73.358997, HeavyBunny
73.461741, HeavyBunny
73.564485, Hare
73.667228, Hare
73.769972, HeavyBunny
73.872716, BadassBunny
73.975459, Hare
74.078203, BadassBunny
74.180947, BadassBunny
74.283690, BadassBunny
74.386434, HeavyBunny
74.489178, HeavyBunny
74.591921, BadassBunny
74.694665, BadassBunny
74.797409, Otter
74.900153, HeavyBunny
75.002896, HeavyBunny
75.105640, Bunny
75.208384, BadassBunny
75.311127, Bunny
75.413871, BadassBunny
75.516615, BadassBunny
75.619358, HeavyBunny
75.722102, Hare
75.824846, Hare
75.927589, BadassBunny
76.030333, Otter
76.133077, Bunny
76.235821, HeavyBunny
76.338564, HeavyBunny
76.441308, Hare
76.544052, BadassBunny
76.646795, BadassBunny
76.749539, Hare
76.852283, Hare
76.955026, BadassBunny
77.057770, BadassBunny
77.160514, Bunny
77.263257, HeavyBunny
77.366001, BadassBunny
77.468745, Hare
77.571489, BadassBunny
77.674232, HeavyBunny
77.776976, HeavyBunny
77.879720, Hare
77.982463, BadassBunny
78.085207, HeavyBunny
78.187951, HeavyBunny
78.290694, BadassBunny
78.393438, BadassBunny
78.496182, BadassBunny
78.598926, HeavyBunny
78.701669, BadassBunny
78.804413, BadassBunny
78.907157, Hare
79.009900, HeavyBunny
79.112644, BadassBunny
79.215388, BadassBunny
79.318131, Hare
79.420875, BadassBunny
79.523619, Hare
79.626362, Hare
79.729106, Hare
79.831850, HeavyBunny
79.934594, BadassBunny
80.037337, HeavyBunny
80.140081, BadassBunny
80.242825, HeavyBunny
80.345568, BadassBunny
80.448312, HeavyBunny
80.551056, HeavyBunny
80.653799, BadassBunny
80.756543, HeavyBunny
80.859287, HeavyBunny
80.962030, HeavyBunny
81.064774, BadassBunny
81.167518, BadassBunny
81.270262, BadassBunny
81.373005, HeavyBunny
81.475749, BadassBunny
81.578493, BadassBunny
81.681236, BadassBunny
81.783980, HeavyBunny
81.886724, BadassBunny
81.989467, Hare
82.092211, Otter
82.194955, BadassBunny
82.297698, Hare
82.400442, BadassBunny
82.503186, BadassBunny
82.605930, HeavyBunny
82.708673, HeavyBunny
82.811417, Hare
82.914161, BadassBunny
83.016904, HeavyBunny
83.119648, Hare
83.222392, HeavyBunny
83.325135, BadassBunny
83.427879, BadassBunny
83.530623, BadassBunny
83.633366, BadassBunny
83.736110, BadassBunny
83.838854, HeavyBunny
83.941598, BadassBunny
84.044341, HeavyBunny
84.147085, HeavyBunny
84.249829, Hare
84.352572, Hare
84.455316, HeavyBunny
84.558060, HeavyBunny
84.660803, BadassBunny
84.763547, HeavyBunny
84.866291, BadassBunny
84.969035, HeavyBunny
85.071778, Hare
85.174522, Bunny
85.277266, Hare
85.380009, HeavyBunny
85.482753, HeavyBunny
85.585497, BadassBunny
85.688240, BadassBunny
85.790984, BadassBunny
85.893728, BadassBunny
85.996471, HeavyBunny
86.099215, BadassBunny
86.201959, HeavyBunny
86.304703, BadassBunny
86.407446, BadassBunny
86.510190, HeavyBunny
86.612934, Hare
86.715677, BadassBunny
86.818421, HeavyBunny
86.921165, HeavyBunny
87.023908, Hare
87.126652, Otter
87.229396, Hare
87.332139, BadassBunny
87.434883, HeavyBunny
87.537627, HeavyBunny
87.640371, BadassBunny
87.743114, HeavyBunny
87.845858, BadassBunny
87.948602, HeavyBunny
88.051345, BadassBunny
88.154089, Hare
88.256833, HeavyBunny
88.359576, HeavyBunny
88.462320, BadassBunny
88.565064, HeavyBunny
88.667807, Hare
88.770551, BadassBunny
88.873295, BadassBunny
88.976039, Bunny
89.078782, BadassBunny
89.181526, BadassBunny
89.284270, HeavyBunny
89.387013, HeavyBunny
89.489757, BadassBunny
89.592501, BadassBunny
89.695244, Hare
89.797988, HeavyBunny
89.900732, HeavyBunny
90.003475, BadassBunny
90.106219, HeavyBunny
90.208963, BadassBunny
90.311707, BadassBunny
90.414450, BadassBunny
90.517194, HeavyBunny
90.619938, HeavyBunny
90.722681, HeavyBunny
90.825425, BadassBunny
90.928169, HeavyBunny
91.030912, HeavyBunny
91.133656, HeavyBunny
91.236400, Otter
91.339143, HeavyBunny
91.441887, BadassBunny
91.544631, HeavyBunny
91.647375, BadassBunny
91.750118, HeavyBunny
91.852862, BadassBunny
91.955606, HeavyBunny
92.058349, Hare
92.161093, HeavyBunny
92.263837, HeavyBunny
92.366580, BadassBunny
92.469324, Bunny
92.572068, BadassBunny
92.674812, Otter
92.777555, BadassBunny
92.880299, Otter
92.983043, BadassBunny
93.085786, HeavyBunny
93.188530, HeavyBunny
93.291274, HeavyBunny
93.394017, HeavyBunny
93.496761, BadassBunny
93.599505, BadassBunny
93.702248, BadassBunny
93.804992, HeavyBunny
93.907736, HeavyBunny
94.010480, Hare
94.113223, BadassBunny
94.215967, BadassBunny
94.318711, HeavyBunny
94.421454, BadassBunny
94.524198, Hare
94.626942, HeavyBunny
94.729685, Hare
94.832429, HeavyBunny
94.935173, BadassBunny
95.037916, HeavyBunny
95.140660, HeavyBunny
95.243404, BadassBunny
95.346148, HeavyBunny
95.448891, Bunny
95.551635, BadassBunny
95.654379, Bunny
95.757122, HeavyBunny
95.859866, BadassBunny
95.962610, BadassBunny
96.065353, HeavyBunny
96.168097, BadassBunny
96.270841, Bunny
96.373584, HeavyBunny
96.476328, HeavyBunny
96.579072, BadassBunny
96.681816, HeavyBunny
96.784559, HeavyBunny
96.887303, HeavyBunny
96.990047, BadassBunny
97.092790, HeavyBunny
97.195534, HeavyBunny
97.298278, HeavyBunny
97.401021, BadassBunny
97.503765, HeavyBunny
97.606509, HeavyBunny
97.709252, Hare
97.811996, Hare
97.914740, BadassBunny
98.017484, Hare
98.120227, BadassBunny
98.222971, Bunny
98.325715, BadassBunny
98.428458, HeavyBunny
98.531202, BadassBunny
98.633946, BadassBunny
98.736689, BadassBunny
98.839433, BadassBunny
98.942177, BadassBunny
99.044921, HeavyBunny
99.147664, BadassBunny
99.250408, HeavyBunny
99.353152, HeavyBunny
99.455895, HeavyBunny
99.558639, Hare
99.661383, HeavyBunny
99.764126, BadassBunny
99.866870, BadassBunny
99.969614, BadassBunny
100.072357, HeavyBunny
100.175101, HeavyBunny
100.277845, HeavyBunny
100.380589, BadassBunny
100.483332, HeavyBunny
100.586076, Hare
100.688820, BadassBunny
100.791563, HeavyBunny
100.894307, HeavyBunny
100.997051, HeavyBunny
101.099794, BadassBunny
101.202538, BadassBunny
101.305282, BadassBunny
101.408025, BadassBunny
101.510769, BadassBunny
101.613513, BadassBunny
101.716257, Hare
101.819000, HeavyBunny
101.921744, BadassBunny
102.024488, Otter
102.127231, BadassBunny
102.229975, BadassBunny
102.332719, BadassBunny
102.435462, BadassBunny
102.538206, BadassBunny
102.640950, HeavyBunny
102.743693, BadassBunny
102.846437, Hare
102.949181, HeavyBunny
103.051925, HeavyBunny
103.154668, Hare
103.257412, BadassBunny
103.360156, BadassBunny
103.462899, HeavyBunny
103.565643, HeavyBunny
103.668387, BadassBunny
103.771130, HeavyBunny
103.873874, HeavyBunny
103.976618, BadassBunny
104.079361, BadassBunny
104.182105, HeavyBunny
104.284849, HeavyBunny
104.387593, BadassBunny
104.490336, HeavyBunny
104.593080, BadassBunny
104.695824, HeavyBunny
104.798567, BadassBunny
104.901311, BadassBunny
105.004055, Otter
105.106798, Bunny
105.209542, BadassBunny
105.312286, HeavyBunny
105.415030, BadassBunny
105.517773, Otter
105.620517, BadassBunny
105.723261, HeavyBunny
105.826004, Hare
105.928748, Hare
106.031492, Otter
106.134235, BadassBunny
106.236979, BadassBunny
106.339723, HeavyBunny
106.442466, HeavyBunny
106.545210, BadassBunny
106.647954, BadassBunny
106.750698, BadassBunny
106.853441, BadassBunny
106.956185, BadassBunny
107.058929, Bunny
107.161672, BadassBunny
107.264416, HeavyBunny
107.367160, BadassBunny
107.469903, BadassBunny
107.572647, HeavyBunny
107.675391, BadassBunny
107.778134, BadassBunny
107.880878, HeavyBunny
107.983622, BadassBunny
108.086366, HeavyBunny
108.189109, HeavyBunny
108.291853, BadassBunny
108.394597, BadassBunny
108.497340, Hare
108.600084, HeavyBunny
108.702828, HeavyBunny
108.805571, Hare
108.908315, Hare
109.011059, BadassBunny
109.113802, HeavyBunny
109.216546, BadassBunny
109.319290, Hare
109.422034, BadassBunny
109.524777, Hare
109.627521, BadassBunny
109.730265, HeavyBunny
109.833008, HeavyBunny
109.935752, HeavyBunny
110.038496, BadassBunny
110.141239, BadassBunny
110.243983, HeavyBunny
110.346727, BadassBunny
110.449470, Hare
110.552214, HeavyBunny
110.654958, BadassBunny
110.757702, BadassBunny
110.860445, BadassBunny
110.963189, HeavyBunny
111.065933, HeavyBunny
111.168676, BadassBunny
111.271420, BadassBunny
111.374164, HeavyBunny
111.476907, BadassBunny
111.579651, Hare
111.682395, Hare
111.785138, HeavyBunny
111.887882, BadassBunny
111.990626, BadassBunny
112.093370, BadassBunny
112.196113, Hare
112.298857, HeavyBunny
112.401601, HeavyBunny
112.504344, BadassBunny
112.607088, HeavyBunny
112.709832, BadassBunny
112.812575, BadassBunny
112.915319, HeavyBunny
113.018063, Hare
113.120807, BadassBunny
113.223550, HeavyBunny
113.326294, BadassBunny
113.429038, HeavyBunny
113.531781, Hare
113.634525, BadassBunny
113.737269, HeavyBunny
113.840012, BadassBunny
113.942756, BadassBunny
114.045500, BadassBunny
114.148243, BadassBunny
114.250987, BadassBunny
114.353731, BadassBunny
114.456475, BadassBunny
114.559218, HeavyBunny
114.661962, Hare
114.764706, BadassBunny
114.867449, Hare
114.970193, HeavyBunny
115.072937, HeavyBunny
115.175680, BadassBunny
115.278424, Hare
115.381168, HeavyBunny
115.483911, BadassBunny
115.586655, HeavyBunny
115.689399, Hare
115.792143, HeavyBunny
115.894886, HeavyBunny
115.997630, Otter
116.100374, HeavyBunny
116.203117, BadassBunny
116.305861, HeavyBunny
116.408605, BadassBunny
116.511348, BadassBunny
116.614092, HeavyBunny
116.716836, HeavyBunny
116.819579, HeavyBunny
116.922323, HeavyBunny
117.025067, Hare
117.127811, HeavyBunny
117.230554, HeavyBunny
117.333298, BadassBunny
117.436042, BadassBunny
117.538785, BadassBunny
117.641529, BadassBunny
117.744273, BadassBunny
117.847016, Hare
117.949760, HeavyBunny
118.052504, BadassBunny
118.155247, HeavyBunny
118.257991, HeavyBunny
118.360735, BadassBunny
118.463479, BadassBunny
118.566222, Hare
118.668966, HeavyBunny
118.771710, Otter
118.874453, Bunny
118.977197, BadassBunny
119.079941, HeavyBunny
119.182684, Hare
119.285428, BadassBunny
119.388172, BadassBunny
119.490916, BadassBunny
119.593659, HeavyBunny
119.696403, Hare
119.799147, HeavyBunny
119.901890, HeavyBunny
120.004634, BadassBunny
120.107378, BadassBunny
120.210121, BadassBunny
120.312865, HeavyBunny
120.415609, Hare
120.518352, HeavyBunny
120.621096, HeavyBunny
120.723840, BadassBunny
