12.872169, ShieldBunny
12.929892, Hare
12.987615, HeavyBunny
13.045338, HeavyBunny
13.103060, HeavyBunny
13.160783, HeavyBunny
13.218506, BadassBunny
13.276229, HeavyBunny
13.333951, Bunny
13.391674, HeavyBunny
13.449397, Bunny
13.507120, HeavyBunny
13.564842, HeavyBunny
13.622565, HeavyBunny
13.680288, HeavyBunny
13.738010, HeavyBunny
13.795733, HeavyBunny
13.853456, Bunny
13.911179, Bunny
13.968901, Bunny
14.026624, Hare
14.084347, Bunny
14.142070, Bunny
14.199792, Bunny
14.257515, Bunny
14.315238, HeavyBunny
14.372961, BadassBunny
14.430683, Bunny
14.488406, Hare
14.546129, HeavyBunny
14.603851, HeavyBunny
14.661574, Bunny
14.719297, HeavyBunny
14.777020, BadassBunny
14.834742, Bunny
14.892465, ShieldBunny
14.950188, Hare
15.007911, BadassBunny
15.065633, BadassBunny
15.123356, FlyingSquirrel
15.181079, Bunny
15.238802, Hare
15.296524, Bunny
15.354247, HeavyBunny
15.411970, HeavyBunny
15.469692, Bunny
15.527415, Hare
15.585138, FlyingSquirrel
15.642861, HeavyBunny
15.700583, BadassBunny
15.758306, Bunny
15.816029, HeavyBunny
15.873752, HeavyBunny
15.931474, HeavyBunny
15.989197, HeavyBunny
16.046920, Bunny
16.104642, Bunny
16.162365, HeavyBunny
16.220088, Hare
16.277811, Bunny
16.335533, Bunny
16.393256, HeavyBunny
16.450979, HeavyBunny
16.508702, Bunny
16.566424, HeavyBunny
16.624147, Bunny
16.681870, HeavyBunny
16.739593, Bunny
16.797315, HeavyBunny
16.855038, Bunny
16.912761, HeavyBunny
16.970483, ShieldBunny
17.028206, Bunny
17.085929, Bunny
17.143652, BadassBunny
17.201374, Bunny
17.259097, Bunny
17.316820, BadassBunny
17.374543, Bunny
17.432265, HeavyBunny
17.489988, Bunny
17.547711, Bunny
17.605434, Hare
17.663156, HeavyBunny
17.720879, Bunny
17.778602, Bunny
17.836324, Bunny
17.894047, Bunny
17.951770, Bunny
18.009493, BadassBunny
18.067215, Bunny
18.124938, Hare
18.182661, HeavyBunny
18.240384, HeavyBunny
18.298106, BadassBunny
18.355829, HeavyBunny
18.413552, Hare
18.471275, HeavyBunny
18.528997, Hare
18.586720, BadassBunny
18.644443, Bunny
18.702165, Bunny
18.759888, Hare
18.817611, HeavyBunny
18.875334, BadassBunny
18.933056, Bunny
18.990779, HeavyBunny
19.048502, BadassBunny
19.106225, Bunny
19.163947, HeavyBunny
19.221670, HeavyBunny
19.279393, HeavyBunny
19.337116, HeavyBunny
19.394838, HeavyBunny
19.452561, Hare
19.510284, Bunny
19.568006, HeavyBunny
19.625729, BadassBunny
19.683452, ShieldBunny
19.741175, HeavyBunny
19.798897, Hare
19.856620, BadassBunny
19.914343, Bunny
19.972066, Hare
20.029788, HeavyBunny
20.087511, Bunny
20.145234, HeavyBunny
20.202957, Hare
20.260679, HeavyBunny
20.318402, HeavyBunny
20.376125, Bunny
20.433847, Bunny
20.491570, FlyingSquirrel
20.549293, BadassBunny
20.607016, Bunny
20.664738, Bunny
20.722461, Bunny
20.780184, HeavyBunny
20.837907, Bunny
20.895629, Bunny
20.953352, Hare
21.011075, BadassBunny
21.068798, Bunny
21.126520, ShieldBunny
21.184243, HeavyBunny
21.241966, FlyingSquirrel
21.299688, HeavyBunny
21.357411, Bunny
21.415134, Bunny
21.472857, HeavyBunny
21.530579, Bunny
21.588302, HeavyBunny
21.646025, Bunny
21.703748, HeavyBunny
21.761470, HeavyBunny
21.819193, HeavyBunny
21.876916, Bunny
21.934639, Bunny
21.992361, Bunny
22.050084, HeavyBunny
22.107807, HeavyBunny
22.165529, BadassBunny
22.223252, Bunny
22.280975, Bunny
22.338698, Bunny
22.396420, HeavyBunny
22.454143, HeavyBunny
22.511866, BadassBunny
22.569589, Bunny
22.627311, FlyingSquirrel
22.685034, Bunny
22.742757, HeavyBunny
22.800480, HeavyBunny
22.858202, Bunny
22.915925, HeavyBunny
22.973648, Bunny
23.031370, BadassBunny
23.089093, HeavyBunny
23.146816, BadassBunny
23.204539, HeavyBunny
23.262261, ShieldBunny
23.319984, ShieldBunny
23.377707, Bunny
23.435430, Bunny
23.493152, Bunny
23.550875, BadassBunny
23.608598, BadassBunny
23.666321, Bunny
23.724043, Bunny
23.781766, ShieldBunny
23.839489, HeavyBunny
23.897211, HeavyBunny
23.954934, Bunny
24.012657, HeavyBunny
24.070380, Bunny
24.128102, BadassBunny
24.185825, HeavyBunny
24.243548, BadassBunny
24.301271, HeavyBunny
24.358993, HeavyBunny
24.416716, BadassBunny
24.474439, Hare
24.532162, HeavyBunny
24.589884, HeavyBunny
24.647607, BadassBunny
24.705330, BadassBunny
24.763052, HeavyBunny
24.820775, Bunny
24.878498, Bunny
24.936221, HeavyBunny
24.993943, ShieldBunny
25.051666, Bunny
25.109389, Bunny
25.167112, Bunny
25.224834, HeavyBunny
25.282557, HeavyBunny
25.340280, HeavyBunny
25.398003, Bunny
25.455725, Bunny
25.513448, Bunny
25.571171, HeavyBunny
25.628893, Bunny
25.686616, HeavyBunny
25.744339, HeavyBunny
25.802062, HeavyBunny
25.859784, HeavyBunny
25.917507, Bunny
25.975230, Bunny
26.032953, Bunny
26.090675, Bunny
26.148398, HeavyBunny
26.206121, HeavyBunny
26.263844, Bunny
26.321566, HeavyBunny
26.379289, Bunny
26.437012, HeavyBunny
26.494734, HeavyBunny
26.552457, HeavyBunny
26.610180, ShieldBunny
26.667903, HeavyBunny
26.725625, Bunny
26.783348, Hare
26.841071, Bunny
26.898794, Bunny
26.956516, Bunny
27.014239, Bunny
27.071962, Bunny
27.129684, SpecOpBunny
27.187407, Bunny
27.245130, HeavyBunny
27.302853, Bunny
27.360575, Bunny
27.418298, BadassBunny
27.476021, Bunny
27.533744, Bunny
27.591466, Bunny
27.649189, Bunny
27.706912, BadassBunny
27.764635, HeavyBunny
27.822357, BadassBunny
27.880080, ShieldBunny
27.937803, Bunny
27.995525, HeavyBunny
28.053248, HeavyBunny
28.110971, BadassBunny
28.168694, Bunny
28.226416, BadassBunny
28.284139, BadassBunny
28.341862, BadassBunny
28.399585, Bunny
28.457307, Bunny
28.515030, SpecOpBunny
28.572753, HeavyBunny
28.630476, Bunny
28.688198, HeavyBunny
28.745921, HeavyBunny
28.803644, Bunny
28.861366, HeavyBunny
28.919089, HeavyBunny
28.976812, HeavyBunny
29.034535, BadassBunny
29.092257, HeavyBunny
29.149980, Bunny
29.207703, BadassBunny
29.265426, Bunny
29.323148, Hare
29.380871, BadassBunny
29.438594, HeavyBunny
29.496317, Bunny
29.554039, Hare
29.611762, HeavyBunny
29.669485, HeavyBunny
29.727207, Bunny
29.784930, HeavyBunny
29.842653, Bunny
29.900376, Bunny
29.958098, BadassBunny
30.015821, BadassBunny
30.073544, Bunny
30.131267, BadassBunny
30.188989, HeavyBunny
30.246712, Bunny
30.304435, BadassBunny
30.362158, BadassBunny
30.419880, SpecOpBunny
30.477603, Hare
30.535326, Hare
30.593048, Bunny
30.650771, HeavyBunny
30.708494, HeavyBunny
30.766217, Hare
30.823939, ShieldBunny
30.881662, Bunny
30.939385, HeavyBunny
30.997108, HeavyBunny
31.054830, Bunny
31.112553, Bunny
31.170276, HeavyBunny
31.227999, Bunny
31.285721, Bunny
31.343444, Hare
31.401167, HeavyBunny
31.458889, HeavyBunny
31.516612, BadassBunny
31.574335, Bunny
31.632058, Bunny
31.689780, Bunny
31.747503, HeavyBunny
31.805226, Bunny
31.862949, HeavyBunny
31.920671, HeavyBunny
31.978394, Hare
32.036117, HeavyBunny
32.093840, Bunny
32.151562, HeavyBunny
32.209285, Hare
32.267008, Bunny
32.324730, BadassBunny
32.382453, BadassBunny
32.440176, BadassBunny
32.497899, Bunny
32.555621, HeavyBunny
32.613344, Bunny
32.671067, HeavyBunny
32.728790, HeavyBunny
32.786512, Bunny
32.844235, HeavyBunny
32.901958, Bunny
32.959681, Bunny
33.017403, Bunny
33.075126, Bunny
33.132849, HeavyBunny
33.190571, Bunny
33.248294, HeavyBunny
33.306017, HeavyBunny
33.363740, HeavyBunny
33.421462, Bunny
33.479185, BadassBunny
33.536908, HeavyBunny
33.594631, Bunny
33.652353, HeavyBunny
33.710076, Bunny
33.767799, HeavyBunny
33.825522, HeavyBunny
33.883244, HeavyBunny
33.940967, Bunny
33.998690, Hare
34.056412, Bunny
34.114135, HeavyBunny
34.171858, HeavyBunny
34.229581, ShieldBunny
34.287303, Bunny
34.345026, Bunny
34.402749, Bunny
34.460472, HeavyBunny
34.518194, Bunny
34.575917, HeavyBunny
34.633640, Bunny
34.691363, ShieldBunny
34.749085, BadassBunny
34.806808, Bunny
34.864531, Bunny
34.922253, Bunny
34.979976, HeavyBunny
35.037699, Bunny
35.095422, Bunny
35.153144, Bunny
35.210867, ShieldBunny
35.268590, Bunny
35.326313, BadassBunny
35.384035, BadassBunny
35.441758, HeavyBunny
35.499481, ShieldBunny
35.557204, HeavyBunny
35.614926, Bunny
35.672649, HeavyBunny
35.730372, Hare
35.788094, ShieldBunny
35.845817, Hare
35.903540, Hare
35.961263, BadassBunny
36.018985, HeavyBunny
36.076708, HeavyBunny
36.134431, FlyingSquirrel
36.192154, Bunny
36.249876, BadassBunny
36.307599, BadassBunny
36.365322, FlyingSquirrel
36.423045, HeavyBunny
36.480767, HeavyBunny
36.538490, Bunny
36.596213, HeavyBunny
36.653935, Bunny
36.711658, HeavyBunny
36.769381, HeavyBunny
36.827104, HeavyBunny
36.884826, Bunny
36.942549, BadassBunny
37.000272, Bunny
37.057995, HeavyBunny
37.115717, Bunny
37.173440, HeavyBunny
37.231163, Hare
37.288885, Bunny
37.346608, Bunny
37.404331, Bunny
37.462054, ShieldBunny
37.519776, Hare
37.577499, Bunny
37.635222, Bunny
37.692945, Bunny
37.750667, HeavyBunny
37.808390, HeavyBunny
37.866113, Bunny
37.923836, Hare
37.981558, Bunny
38.039281, Bunny
38.097004, ShieldBunny
38.154726, HeavyBunny
38.212449, HeavyBunny
38.270172, HeavyBunny
38.327895, Bunny
38.385617, Bunny
38.443340, Bunny
38.501063, Bunny
38.558786, HeavyBunny
38.616508, BadassBunny
38.674231, Bunny
38.731954, Bunny
38.789677, Bunny
38.847399, HeavyBunny
38.905122, Hare
38.962845, Bunny
39.020567, HeavyBunny
39.078290, Bunny
39.136013, ShieldBunny
39.193736, BadassBunny
39.251458, Bunny
39.309181, HeavyBunny
39.366904, HeavyBunny
39.424627, Bunny
39.482349, Hare
39.540072, Bunny
39.597795, Bunny
39.655518, BadassBunny
39.713240, Bunny
39.770963, HeavyBunny
39.828686, Bunny
39.886408, HeavyBunny
39.944131, ShieldBunny
40.001854, BadassBunny
40.059577, Hare
40.117299, Bunny
40.175022, HeavyBunny
40.232745, BadassBunny
40.290468, Bunny
40.348190, BadassBunny
40.405913, HeavyBunny
40.463636, HeavyBunny
40.521359, Bunny
40.579081, HeavyBunny
40.636804, Bunny
40.694527, HeavyBunny
40.752249, HeavyBunny
40.809972, Hare
40.867695, Bunny
40.925418, Bunny
40.983140, HeavyBunny
41.040863, HeavyBunny
41.098586, Bunny
41.156309, HeavyBunny
41.214031, Bunny
41.271754, Hare
41.329477, Hare
41.387200, HeavyBunny
41.444922, HeavyBunny
41.502645, Bunny
41.560368, HeavyBunny
41.618090, HeavyBunny
41.675813, HeavyBunny
41.733536, Bunny
41.791259, HeavyBunny
41.848981, BadassBunny
41.906704, HeavyBunny
41.964427, BadassBunny
42.022150, Bunny
42.079872, BadassBunny
42.137595, Bunny
42.195318, Bunny
42.253041, HeavyBunny
42.310763, Bunny
42.368486, Bunny
42.426209, HeavyBunny
42.483931, ShieldBunny
42.541654, Bunny
42.599377, Hare
42.657100, BadassBunny
42.714822, HeavyBunny
42.772545, HeavyBunny
42.830268, Bunny
42.887991, Bunny
42.945713, Bunny
43.003436, Bunny
43.061159, Bunny
43.118882, HeavyBunny
43.176604, Bunny
43.234327, Bunny
43.292050, HeavyBunny
43.349772, Bunny
43.407495, Bunny
43.465218, HeavyBunny
43.522941, Bunny
43.580663, Bunny
43.638386, Bunny
43.696109, BadassBunny
43.753832, Bunny
43.811554, HeavyBunny
43.869277, Bunny
43.927000, Hare
43.984723, HeavyBunny
44.042445, HeavyBunny
44.100168, HeavyBunny
44.157891, HeavyBunny
44.215613, BadassBunny
44.273336, Bunny
44.331059, HeavyBunny
44.388782, FlyingSquirrel
44.446504, HeavyBunny
44.504227, Bunny
44.561950, Bunny
44.619673, HeavyBunny
44.677395, HeavyBunny
44.735118, Hare
44.792841, HeavyBunny
44.850564, HeavyBunny
44.908286, Bunny
44.966009, Hare
45.023732, Bunny
45.081454, Bunny
45.139177, Bunny
45.196900, HeavyBunny
45.254623, HeavyBunny
45.312345, Bunny
45.370068, Bunny
45.427791, HeavyBunny
45.485514, Bunny
45.543236, HeavyBunny
45.600959, BadassBunny
45.658682, Bunny
45.716405, BadassBunny
45.774127, HeavyBunny
45.831850, HeavyBunny
45.889573, Bunny
45.947295, Bunny
46.005018, Bunny
46.062741, HeavyBunny
46.120464, HeavyBunny
46.178186, Bunny
46.235909, HeavyBunny
46.293632, Bunny
46.351355, Bunny
46.409077, Hare
46.466800, Bunny
46.524523, ShieldBunny
46.582246, ShieldBunny
46.639968, Bunny
46.697691, Bunny
46.755414, BadassBunny
46.813136, Bunny
46.870859, FlyingSquirrel
46.928582, Bunny
46.986305, Bunny
47.044027, BadassBunny
47.101750, Bunny
47.159473, HeavyBunny
47.217196, Bunny
47.274918, HeavyBunny
47.332641, Bunny
47.390364, HeavyBunny
47.448086, HeavyBunny
47.505809, HeavyBunny
47.563532, Bunny
47.621255, Bunny
47.678977, Bunny
47.736700, Bunny
47.794423, HeavyBunny
47.852146, BadassBunny
47.909868, HeavyBunny
47.967591, HeavyBunny
48.025314, Bunny
48.083037, BadassBunny
48.140759, Bunny
48.198482, Hare
48.256205, Bunny
48.313927, ShieldBunny
48.371650, Bunny
48.429373, HeavyBunny
48.487096, HeavyBunny
48.544818, Hare
48.602541, BadassBunny
48.660264, BadassBunny
48.717987, HeavyBunny
48.775709, Hare
48.833432, Bunny
48.891155, BadassBunny
48.948878, ShieldBunny
49.006600, HeavyBunny
49.064323, HeavyBunny
49.122046, Bunny
49.179768, HeavyBunny
49.237491, BadassBunny
49.295214, Bunny
49.352937, Bunny
49.410659, HeavyBunny
49.468382, Bunny
49.526105, HeavyBunny
49.583828, HeavyBunny
49.641550, Hare
49.699273, Bunny
49.756996, HeavyBunny
49.814719, Bunny
49.872441, FlyingSquirrel
49.930164, Hare
49.987887, Bunny
50.045609, FlyingSquirrel
50.103332, ShieldBunny
50.161055, HeavyBunny
50.218778, HeavyBunny
50.276500, HeavyBunny
50.334223, Bunny
50.391946, Bunny
50.449669, Bunny
50.507391, HeavyBunny
50.565114, HeavyBunny
50.622837, HeavyBunny
50.680560, Bunny
50.738282, Bunny
50.796005, Hare
50.853728, HeavyBunny
50.911450, HeavyBunny
50.969173, Bunny
51.026896, HeavyBunny
51.084619, HeavyBunny
51.142341, BadassBunny
51.200064, HeavyBunny
51.257787, Bunny
51.315510, HeavyBunny
51.373232, Bunny
51.430955, Hare
51.488678, Bunny
51.546401, BadassBunny
51.604123, Hare
51.661846, Bunny
51.719569, HeavyBunny
51.777291, HeavyBunny
51.835014, Hare
51.892737, HeavyBunny
51.950460, Bunny
52.008182, Bunny
52.065905, Bunny
52.123628, Bunny
52.181351, HeavyBunny
52.239073, Hare
52.296796, Hare
52.354519, Bunny
52.412242, Bunny
52.469964, Bunny
52.527687, Bunny
52.585410, Bunny
52.643132, SpecOpBunny
52.700855, Hare
52.758578, HeavyBunny
52.816301, Bunny
52.874023, Hare
52.931746, Bunny
52.989469, HeavyBunny
53.047192, Bunny
53.104914, Bunny
53.162637, Bunny
53.220360, Hare
53.278083, Bunny
53.335805, Bunny
53.393528, Bunny
53.451251, Hare
53.508973, BadassBunny
53.566696, Hare
53.624419, Bunny
53.682142, BadassBunny
53.739864, HeavyBunny
53.797587, Hare
53.855310, HeavyBunny
53.913033, Bunny
53.970755, Bunny
54.028478, Bunny
54.086201, Bunny
54.143924, Bunny
54.201646, ShieldBunny
54.259369, Hare
54.317092, Bunny
54.374814, HeavyBunny
54.432537, Bunny
54.490260, Bunny
54.547983, HeavyBunny
54.605705, Bunny
54.663428, Bunny
54.721151, Bunny
54.778874, HeavyBunny
54.836596, HeavyBunny
54.894319, HeavyBunny
54.952042, HeavyBunny
55.009765, HeavyBunny
55.067487, HeavyBunny
55.125210, HeavyBunny
55.182933, HeavyBunny
55.240655, Bunny
55.298378, Bunny
55.356101, HeavyBunny
55.413824, HeavyBunny
55.471546, HeavyBunny
55.529269, HeavyBunny
55.586992, Bunny
55.644715, HeavyBunny
55.702437, HeavyBunny
55.760160, HeavyBunny
55.817883, Bunny
55.875606, BadassBunny
55.933328, Bunny
55.991051, Bunny
56.048774, HeavyBunny
56.106496, Bunny
56.164219, HeavyBunny
56.221942, Bunny
56.279665, Bunny
56.337387, HeavyBunny
56.395110, BadassBunny
56.452833, Bunny
56.510556, Bunny
56.568278, HeavyBunny
56.626001, Bunny
56.683724, Bunny
56.741447, Bunny
56.799169, HeavyBunny
56.856892, HeavyBunny
56.914615, Bunny
56.972337, Bunny
57.030060, HeavyBunny
57.087783, Bunny
57.145506, Hare
57.203228, BadassBunny
57.260951, BadassBunny
57.318674, FlyingSquirrel
57.376397, BadassBunny
57.434119, HeavyBunny
57.491842, HeavyBunny
57.549565, Bunny
57.607288, Bunny
57.665010, Bunny
57.722733, HeavyBunny
57.780456, Bunny
57.838178, HeavyBunny
57.895901, Bunny
57.953624, Hare
58.011347, HeavyBunny
58.069069, Hare
58.126792, Bunny
58.184515, Bunny
58.242238, HeavyBunny
58.299960, Hare
58.357683, ShieldBunny
58.415406, Bunny
58.473128, Bunny
58.530851, HeavyBunny
58.588574, Bunny
58.646297, Bunny
58.704019, HeavyBunny
58.761742, Bunny
58.819465, Bunny
58.877188, HeavyBunny
58.934910, Bunny
58.992633, Bunny
59.050356, Hare
59.108079, BadassBunny
59.165801, Bunny
59.223524, Bunny
59.281247, BadassBunny
59.338969, HeavyBunny
59.396692, Bunny
59.454415, Bunny
59.512138, Bunny
59.569860, Bunny
59.627583, HeavyBunny
59.685306, HeavyBunny
59.743029, Bunny
59.800751, HeavyBunny
59.858474, Bunny
59.916197, Bunny
59.973920, HeavyBunny
60.031642, Bunny
60.089365, Hare
60.147088, Bunny
60.204810, HeavyBunny
60.262533, HeavyBunny
60.320256, HeavyBunny
60.377979, Hare
60.435701, BadassBunny
60.493424, HeavyBunny
60.551147, Bunny
60.608870, HeavyBunny
60.666592, Bunny
60.724315, HeavyBunny
60.782038, Bunny
60.839761, BadassBunny
60.897483, HeavyBunny
60.955206, Bunny
61.012929, HeavyBunny
61.070651, Bunny
61.128374, Bunny
61.186097, HeavyBunny
61.243820, Bunny
61.301542, Bunny
61.359265, Bunny
61.416988, HeavyBunny
61.474711, HeavyBunny
61.532433, Bunny
61.590156, HeavyBunny
61.647879, Bunny
61.705602, Bunny
61.763324, HeavyBunny
61.821047, Bunny
61.878770, Bunny
61.936492, Bunny
61.994215, Hare
62.051938, Bunny
62.109661, HeavyBunny
62.167383, HeavyBunny
62.225106, HeavyBunny
62.282829, Bunny
62.340552, Bunny
62.398274, Hare
62.455997, Bunny
62.513720, Bunny
62.571443, Bunny
62.629165, Bunny
62.686888, HeavyBunny
62.744611, Bunny
62.802333, Bunny
62.860056, Hare
62.917779, HeavyBunny
62.975502, Bunny
63.033224, Bunny
63.090947, HeavyBunny
63.148670, BadassBunny
63.206393, HeavyBunny
63.264115, Bunny
63.321838, Bunny
63.379561, Bunny
63.437284, Hare
63.495006, Bunny
63.552729, Bunny
63.610452, Bunny
63.668174, HeavyBunny
63.725897, Bunny
63.783620, HeavyBunny
63.841343, Bunny
63.899065, Bunny
63.956788, HeavyBunny
64.014511, HeavyBunny
64.072234, HeavyBunny
64.129956, Bunny
64.187679, Bunny
64.245402, Bunny
64.303125, HeavyBunny
64.360847, HeavyBunny
64.418570, Bunny
64.476293, BadassBunny
64.534015, HeavyBunny
64.591738, HeavyBunny
64.649461, Bunny
64.707184, Hare
64.764906, HeavyBunny
64.822629, HeavyBunny
64.880352, HeavyBunny
64.938075, Bunny
64.995797, BadassBunny
65.053520, Bunny
65.111243, HeavyBunny
65.168966, BadassBunny
65.226688, HeavyBunny
65.284411, SpecOpBunny
65.342134, ShieldBunny
65.399856, Hare
65.457579, ShieldBunny
65.515302, Bunny
65.573025, Bunny
65.630747, Bunny
65.688470, Bunny
65.746193, BadassBunny
65.803916, Hare
65.861638, Bunny
65.919361, HeavyBunny
65.977084, HeavyBunny
66.034807, BadassBunny
66.092529, Bunny
66.150252, HeavyBunny
66.207975, HeavyBunny
66.265697, HeavyBunny
66.323420, Bunny
66.381143, Bunny
66.438866, Bunny
66.496588, ShieldBunny
66.554311, BadassBunny
66.612034, Bunny
66.669757, HeavyBunny
66.727479, HeavyBunny
66.785202, Bunny
66.842925, FlyingSquirrel
66.900648, Hare
66.958370, Bunny
67.016093, BadassBunny
67.073816, Bunny
67.131538, HeavyBunny
67.189261, Bunny
67.246984, HeavyBunny
67.304707, HeavyBunny
67.362429, HeavyBunny
67.420152, Bunny
67.477875, HeavyBunny
67.535598, Bunny
67.593320, BadassBunny
67.651043, Bunny
67.708766, FlyingSquirrel
67.766489, Bunny
67.824211, ShieldBunny
67.881934, Hare
67.939657, HeavyBunny
67.997379, BadassBunny
68.055102, BadassBunny
68.112825, HeavyBunny
68.170548, BadassBunny
68.228270, HeavyBunny
68.285993, Bunny
68.343716, HeavyBunny
68.401439, BadassBunny
68.459161, HeavyBunny
68.516884, HeavyBunny
68.574607, BadassBunny
68.632329, Hare
68.690052, BadassBunny
68.747775, HeavyBunny
68.805498, Bunny
68.863220, Bunny
68.920943, HeavyBunny
68.978666, Hare
69.036389, Hare
69.094111, Bunny
69.151834, Hare
69.209557, Bunny
69.267280, HeavyBunny
69.325002, BadassBunny
69.382725, Bunny
69.440448, HeavyBunny
69.498170, Bunny
69.555893, Bunny
69.613616, FlyingSquirrel
69.671339, Hare
69.729061, Bunny
69.786784, BadassBunny
69.844507, HeavyBunny
69.902230, BadassBunny
69.959952, Bunny
70.017675, Bunny
70.075398, Bunny
70.133121, SpecOpBunny
70.190843, BadassBunny
70.248566, HeavyBunny
70.306289, Bunny
70.364011, Bunny
70.421734, Bunny
70.479457, Bunny
70.537180, BadassBunny
70.594902, HeavyBunny
70.652625, HeavyBunny
70.710348, Hare
70.768071, HeavyBunny
70.825793, BadassBunny
70.883516, BadassBunny
70.941239, HeavyBunny
70.998962, Bunny
