12.228707, HeavyBunny
12.292398, HeavyBunny
12.356090, FlyingSquirrel
12.419781, HeavyBunny
12.483472, Bunny
12.547163, HeavyBunny
12.610854, HeavyBunny
12.674546, ShieldBunny
12.738237, Bunny
12.801928, HeavyBunny
12.865619, Bunny
12.929310, Bunny
12.993001, Bunny
13.056693, Bunny
13.120384, Bunny
13.184075, Bunny
13.247766, HeavyBunny
13.311457, FlyingSquirrel
13.375149, Hare
13.438840, Bunny
13.502531, Bunny
13.566222, HeavyBunny
13.629913, HeavyBunny
13.693604, HeavyBunny
13.757296, Bunny
13.820987, ShieldBunny
13.884678, HeavyBunny
13.948369, HeavyBunny
14.012060, ShieldBunny
14.075752, Bunny
14.139443, HeavyBunny
14.203134, Bunny
14.266825, Hare
14.330516, Bunny
14.394208, Bunny
14.457899, Bunny
14.521590, HeavyBunny
14.585281, Bunny
14.648972, Hare
14.712663, Bunny
14.776355, HeavyBunny
14.840046, Bunny
14.903737, HeavyBunny
14.967428, HeavyBunny
15.031119, HeavyBunny
15.094811, Bunny
15.158502, HeavyBunny
15.222193, Bunny
15.285884, Bunny
15.349575, Bunny
15.413266, ShieldBunny
15.476958, Hare
15.540649, BadassBunny
15.604340, Hare
15.668031, HeavyBunny
15.731722, Hare
15.795414, HeavyBunny
15.859105, HeavyBunny
15.922796, Bunny
15.986487, Bunny
16.050178, BadassBunny
16.113869, Bunny
16.177561, Bunny
16.241252, Bunny
16.304943, Hare
16.368634, Bunny
16.432325, HeavyBunny
16.496017, Hare
16.559708, Bunny
16.623399, Bunny
16.687090, HeavyBunny
16.750781, Bunny
16.814472, Bunny
16.878164, HeavyBunny
16.941855, HeavyBunny
17.005546, BadassBunny
17.069237, HeavyBunny
17.132928, BadassBunny
17.196620, HeavyBunny
17.260311, HeavyBunny
17.324002, Bunny
17.387693, HeavyBunny
17.451384, HeavyBunny
17.515076, BadassBunny
17.578767, Bunny
17.642458, Bunny
17.706149, Bunny
17.769840, HeavyBunny
17.833531, HeavyBunny
17.897223, HeavyBunny
17.960914, HeavyBunny
18.024605, HeavyBunny
18.088296, HeavyBunny
18.151987, Bunny
18.215679, HeavyBunny
18.279370, Bunny
18.343061, Hare
18.406752, Bunny
18.470443, Bunny
18.534134, Hare
18.597826, Bunny
18.661517, BadassBunny
18.725208, Bunny
18.788899, HeavyBunny
18.852590, HeavyBunny
18.916282, HeavyBunny
18.979973, HeavyBunny
19.043664, HeavyBunny
19.107355, HeavyBunny
19.171046, HeavyBunny
19.234737, Bunny
19.298429, HeavyBunny
19.362120, FlyingSquirrel
19.425811, Hare
19.489502, Bunny
19.553193, Bunny
19.616885, HeavyBunny
19.680576, Bunny
19.744267, HeavyBunny
19.807958, Bunny
19.871649, Bunny
19.935340, Bunny
19.999032, Bunny
20.062723, Hare
20.126414, Bunny
20.190105, Bunny
20.253796, HeavyBunny
20.317488, Bunny
20.381179, BadassBunny
20.444870, BadassBunny
20.508561, HeavyBunny
20.572252, BadassBunny
20.635944, BadassBunny
20.699635, SpecOpBunny
20.763326, Bunny
20.827017, Hare
20.890708, Bunny
20.954399, Bunny
21.018091, HeavyBunny
21.081782, BadassBunny
21.145473, Hare
21.209164, HeavyBunny
21.272855, Bunny
21.336547, HeavyBunny
21.400238, HeavyBunny
21.463929, HeavyBunny
21.527620, HeavyBunny
21.591311, FlyingSquirrel
21.655002, Bunny
21.718694, Bunny
21.782385, Hare
21.846076, Hare
21.909767, HeavyBunny
21.973458, HeavyBunny
22.037150, HeavyBunny
22.100841, Bunny
22.164532, FlyingSquirrel
22.228223, HeavyBunny
22.291914, HeavyBunny
22.355605, HeavyBunny
22.419297, HeavyBunny
22.482988, Bunny
22.546679, HeavyBunny
22.610370, HeavyBunny
22.674061, HeavyBunny
22.737753, HeavyBunny
22.801444, HeavyBunny
22.865135, ShieldBunny
22.928826, ShieldBunny
22.992517, HeavyBunny
23.056209, SpecOpBunny
23.119900, Bunny
23.183591, HeavyBunny
23.247282, Bunny
23.310973, ShieldBunny
23.374664, HeavyBunny
23.438356, HeavyBunny
23.502047, HeavyBunny
23.565738, HeavyBunny
23.629429, Bunny
23.693120, Bunny
23.756812, Bunny
23.820503, Hare
23.884194, HeavyBunny
23.947885, HeavyBunny
24.011576, Bunny
24.075267, Bunny
24.138959, Hare
24.202650, HeavyBunny
24.266341, HeavyBunny
24.330032, Bunny
24.393723, HeavyBunny
24.457415, HeavyBunny
24.521106, Bunny
24.584797, HeavyBunny
24.648488, Bunny
24.712179, SpecOpBunny
24.775870, Hare
24.839562, HeavyBunny
24.903253, HeavyBunny
24.966944, Bunny
25.030635, Bunny
25.094326, Bunny
25.158018, BadassBunny
25.221709, Bunny
25.285400, Hare
25.349091, Bunny
25.412782, Bunny
25.476473, Bunny
25.540165, Bunny
25.603856, HeavyBunny
25.667547, Bunny
25.731238, Bunny
25.794929, HeavyBunny
25.858621, Bunny
25.922312, BadassBunny
25.986003, HeavyBunny
26.049694, Hare
26.113385, HeavyBunny
26.177077, Bunny
26.240768, Bunny
26.304459, FlyingSquirrel
26.368150, HeavyBunny
26.431841, HeavyBunny
26.495532, Bunny
26.559224, HeavyBunny
26.622915, HeavyBunny
26.686606, HeavyBunny
26.750297, Hare
26.813988, HeavyBunny
26.877680, Bunny
26.941371, Bunny
27.005062, Bunny
27.068753, Bunny
27.132444, Bunny
27.196135, HeavyBunny
27.259827, Bunny
27.323518, Bunny
27.387209, Hare
27.450900, HeavyBunny
27.514591, HeavyBunny
27.578283, HeavyBunny
27.641974, Bunny
27.705665, HeavyBunny
27.769356, Bunny
27.833047, HeavyBunny
27.896738, HeavyBunny
27.960430, Bunny
28.024121, Bunny
28.087812, Bunny
28.151503, Bunny
28.215194, Bunny
28.278886, HeavyBunny
28.342577, Bunny
28.406268, FlyingSquirrel
28.469959, HeavyBunny
28.533650, BadassBunny
28.597341, HeavyBunny
28.661033, HeavyBunny
28.724724, Bunny
28.788415, Bunny
28.852106, HeavyBunny
28.915797, HeavyBunny
28.979489, Bunny
29.043180, Bunny
29.106871, HeavyBunny
29.170562, BadassBunny
29.234253, Bunny
29.297945, HeavyBunny
29.361636, FlyingSquirrel
29.425327, HeavyBunny
29.489018, Bunny
29.552709, HeavyBunny
29.616400, HeavyBunny
29.680092, HeavyBunny
29.743783, Bunny
29.807474, HeavyBunny
29.871165, FlyingSquirrel
29.934856, HeavyBunny
29.998548, Bunny
30.062239, HeavyBunny
30.125930, Hare
30.189621, HeavyBunny
30.253312, HeavyBunny
30.317003, BadassBunny
30.380695, Bunny
30.444386, HeavyBunny
30.508077, FlyingSquirrel
30.571768, HeavyBunny
30.635459, HeavyBunny
30.699151, HeavyBunny
30.762842, HeavyBunny
30.826533, HeavyBunny
30.890224, Bunny
30.953915, Bunny
31.017606, Hare
31.081298, Bunny
31.144989, Bunny
31.208680, HeavyBunny
31.272371, Hare
31.336062, Bunny
31.399754, Bunny
31.463445, Bunny
31.527136, HeavyBunny
31.590827, HeavyBunny
31.654518, Bunny
31.718209, HeavyBunny
31.781901, Bunny
31.845592, Bunny
31.909283, HeavyBunny
31.972974, HeavyBunny
32.036665, Bunny
32.100357, HeavyBunny
32.164048, Bunny
32.227739, HeavyBunny
32.291430, Bunny
32.355121, HeavyBunny
32.418813, Bunny
32.482504, Bunny
32.546195, Bunny
32.609886, Bunny
32.673577, HeavyBunny
32.737268, HeavyBunny
32.800960, HeavyBunny
32.864651, Bunny
32.928342, HeavyBunny
32.992033, ShieldBunny
33.055724, HeavyBunny
33.119416, HeavyBunny
33.183107, HeavyBunny
33.246798, Bunny
33.310489, FlyingSquirrel
33.374180, Bunny
33.437871, HeavyBunny
33.501563, BadassBunny
33.565254, Bunny
33.628945, ShieldBunny
33.692636, Bunny
33.756327, BadassBunny
33.820019, Bunny
33.883710, HeavyBunny
33.947401, Bunny
34.011092, Bunny
34.074783, Bunny
34.138474, Hare
34.202166, HeavyBunny
34.265857, HeavyBunny
34.329548, Bunny
34.393239, HeavyBunny
34.456930, Bunny
34.520622, BadassBunny
34.584313, Bunny
34.648004, HeavyBunny
34.711695, Bunny
34.775386, Bunny
34.839077, HeavyBunny
34.902769, ShieldBunny
34.966460, Bunny
35.030151, Bunny
35.093842, Bunny
35.157533, HeavyBunny
35.221225, HeavyBunny
35.284916, Bunny
35.348607, Bunny
35.412298, Bunny
35.475989, HeavyBunny
35.539681, HeavyBunny
35.603372, HeavyBunny
35.667063, Bunny
35.730754, HeavyBunny
35.794445, Bunny
35.858136, Bunny
35.921828, HeavyBunny
35.985519, HeavyBunny
36.049210, Bunny
36.112901, ShieldBunny
36.176592, Bunny
36.240284, Bunny
36.303975, Hare
36.367666, Hare
36.431357, Bunny
36.495048, Hare
36.558739, Bunny
36.622431, Bunny
36.686122, HeavyBunny
36.749813, HeavyBunny
36.813504, HeavyBunny
36.877195, Bunny
36.940887, FlyingSquirrel
37.004578, Bunny
37.068269, Bunny
37.131960, HeavyBunny
37.195651, Hare
37.259342, Bunny
37.323034, Bunny
37.386725, HeavyBunny
37.450416, Bunny
37.514107, HeavyBunny
37.577798, Hare
37.641490, Bunny
37.705181, Bunny
37.768872, ShieldBunny
37.832563, Bunny
37.896254, Bunny
37.959945, BadassBunny
38.023637, Bunny
38.087328, Bunny
38.151019, BadassBunny
38.214710, HeavyBunny
38.278401, Bunny
38.342093, HeavyBunny
38.405784, Bunny
38.469475, Bunny
38.533166, HeavyBunny
38.596857, HeavyBunny
38.660549, Bunny
38.724240, Bunny
38.787931, Hare
38.851622, HeavyBunny
38.915313, Bunny
38.979004, BadassBunny
39.042696, HeavyBunny
39.106387, Bunny
39.170078, Bunny
39.233769, HeavyBunny
39.297460, HeavyBunny
39.361152, BadassBunny
39.424843, HeavyBunny
39.488534, Bunny
39.552225, Bunny
39.615916, Bunny
39.679607, Bunny
39.743299, Bunny
39.806990, Bunny
39.870681, Hare
39.934372, Bunny
39.998063, Bunny
40.061755, Bunny
40.125446, Bunny
40.189137, Bunny
40.252828, HeavyBunny
40.316519, Bunny
40.380210, Bunny
40.443902, ShieldBunny
40.507593, HeavyBunny
40.571284, Hare
40.634975, Hare
40.698666, Hare
40.762358, BadassBunny
40.826049, Hare
40.889740, FlyingSquirrel
40.953431, SpecOpBunny
41.017122, HeavyBunny
41.080813, BadassBunny
41.144505, Bunny
41.208196, BadassBunny
41.271887, HeavyBunny
41.335578, Bunny
41.399269, HeavyBunny
41.462961, Bunny
41.526652, Bunny
41.590343, HeavyBunny
41.654034, Bunny
41.717725, HeavyBunny
41.781417, Bunny
41.845108, Bunny
41.908799, Bunny
41.972490, Bunny
42.036181, BadassBunny
42.099872, HeavyBunny
42.163564, HeavyBunny
42.227255, HeavyBunny
42.290946, BadassBunny
42.354637, HeavyBunny
42.418328, Bunny
42.482020, HeavyBunny
42.545711, HeavyBunny
42.609402, BadassBunny
42.673093, Bunny
42.736784, HeavyBunny
42.800475, Bunny
42.864167, BadassBunny
42.927858, HeavyBunny
42.991549, HeavyBunny
43.055240, Bunny
43.118931, HeavyBunny
43.182623, Bunny
43.246314, Hare
43.310005, HeavyBunny
43.373696, HeavyBunny
43.437387, Bunny
43.501078, HeavyBunny
43.564770, BadassBunny
43.628461, HeavyBunny
43.692152, BadassBunny
43.755843, HeavyBunny
43.819534, Bunny
43.883226, HeavyBunny
43.946917, ShieldBunny
44.010608, HeavyBunny
44.074299, HeavyBunny
44.137990, Bunny
44.201681, Bunny
44.265373, Hare
44.329064, HeavyBunny
44.392755, Bunny
44.456446, Bunny
44.520137, ShieldBunny
44.583829, Hare
44.647520, HeavyBunny
44.711211, HeavyBunny
44.774902, FlyingSquirrel
44.838593, Bunny
44.902285, Bunny
44.965976, Hare
45.029667, HeavyBunny
45.093358, Bunny
45.157049, HeavyBunny
45.220740, HeavyBunny
45.284432, HeavyBunny
45.348123, Hare
45.411814, Bunny
45.475505, HeavyBunny
45.539196, Hare
45.602888, Bunny
45.666579, HeavyBunny
45.730270, Bunny
45.793961, Bunny
45.857652, Bunny
45.921343, Bunny
45.985035, BadassBunny
46.048726, ShieldBunny
46.112417, Bunny
46.176108, HeavyBunny
46.239799, HeavyBunny
46.303491, SpecOpBunny
46.367182, Bunny
46.430873, BadassBunny
46.494564, HeavyBunny
46.558255, ShieldBunny
46.621946, FlyingSquirrel
46.685638, Hare
46.749329, Hare
46.813020, HeavyBunny
46.876711, Hare
46.940402, Bunny
47.004094, Bunny
47.067785, BadassBunny
47.131476, FlyingSquirrel
47.195167, HeavyBunny
47.258858, Bunny
47.322549, Bunny
47.386241, Hare
47.449932, Bunny
47.513623, Bunny
47.577314, HeavyBunny
47.641005, Hare
47.704697, HeavyBunny
47.768388, Bunny
47.832079, HeavyBunny
47.895770, Bunny
47.959461, Bunny
48.023153, ShieldBunny
48.086844, Bunny
48.150535, BadassBunny
48.214226, BadassBunny
48.277917, Hare
48.341608, Bunny
48.405300, Bunny
48.468991, HeavyBunny
48.532682, HeavyBunny
48.596373, Bunny
48.660064, Bunny
48.723756, Bunny
48.787447, Bunny
48.851138, HeavyBunny
48.914829, HeavyBunny
48.978520, HeavyBunny
49.042211, HeavyBunny
49.105903, Bunny
49.169594, FlyingSquirrel
49.233285, HeavyBunny
49.296976, Bunny
49.360667, ShieldBunny
49.424359, HeavyBunny
49.488050, Bunny
49.551741, HeavyBunny
49.615432, Bunny
49.679123, Bunny
49.742814, HeavyBunny
49.806506, HeavyBunny
49.870197, Bunny
49.933888, Bunny
49.997579, HeavyBunny
50.061270, Bunny
50.124962, Hare
50.188653, HeavyBunny
50.252344, HeavyBunny
50.316035, HeavyBunny
50.379726, FlyingSquirrel
50.443417, HeavyBunny
50.507109, HeavyBunny
50.570800, FlyingSquirrel
50.634491, Bunny
50.698182, BadassBunny
50.761873, HeavyBunny
50.825565, HeavyBunny
50.889256, Bunny
50.952947, Hare
51.016638, ShieldBunny
51.080329, Hare
51.144021, HeavyBunny
51.207712, Bunny
51.271403, HeavyBunny
51.335094, HeavyBunny
51.398785, Hare
51.462476, HeavyBunny
51.526168, HeavyBunny
51.589859, Bunny
51.653550, Bunny
51.717241, HeavyBunny
51.780932, HeavyBunny
51.844624, Bunny
51.908315, Bunny
51.972006, Bunny
52.035697, HeavyBunny
52.099388, BadassBunny
52.163079, Bunny
52.226771, Bunny
52.290462, Bunny
52.354153, HeavyBunny
52.417844, Bunny
52.481535, ShieldBunny
52.545227, HeavyBunny
52.608918, HeavyBunny
52.672609, BadassBunny
52.736300, Bunny
52.799991, Bunny
52.863682, Bunny
52.927374, Bunny
52.991065, Bunny
53.054756, HeavyBunny
53.118447, HeavyBunny
53.182138, HeavyBunny
53.245830, FlyingSquirrel
53.309521, Bunny
53.373212, Bunny
53.436903, HeavyBunny
53.500594, Bunny
53.564285, Bunny
53.627977, Hare
53.691668, Bunny
53.755359, Bunny
53.819050, Bunny
53.882741, Bunny
53.946433, Hare
54.010124, Bunny
54.073815, Hare
54.137506, Bunny
54.201197, BadassBunny
54.264889, HeavyBunny
54.328580, Bunny
54.392271, HeavyBunny
54.455962, Hare
54.519653, HeavyBunny
54.583344, Bunny
54.647036, HeavyBunny
54.710727, HeavyBunny
54.774418, HeavyBunny
54.838109, Bunny
54.901800, Bunny
54.965492, HeavyBunny
55.029183, Bunny
55.092874, HeavyBunny
55.156565, HeavyBunny
55.220256, Bunny
55.283947, HeavyBunny
55.347639, HeavyBunny
55.411330, Bunny
55.475021, HeavyBunny
55.538712, HeavyBunny
55.602403, HeavyBunny
55.666095, Bunny
55.729786, Bunny
55.793477, Bunny
55.857168, Hare
55.920859, Bunny
55.984550, Bunny
56.048242, HeavyBunny
56.111933, HeavyBunny
56.175624, HeavyBunny
56.239315, Bunny
56.303006, Bunny
56.366698, BadassBunny
56.430389, Bunny
56.494080, Hare
56.557771, BadassBunny
56.621462, Bunny
56.685153, Bunny
56.748845, Bunny
56.812536, HeavyBunny
56.876227, Bunny
56.939918, Bunny
57.003609, HeavyBunny
57.067301, FlyingSquirrel
57.130992, Bunny
57.194683, HeavyBunny
57.258374, Hare
57.322065, HeavyBunny
57.385757, Bunny
57.449448, Bunny
57.513139, Hare
57.576830, HeavyBunny
57.640521, HeavyBunny
57.704212, SpecOpBunny
57.767904, BadassBunny
57.831595, Bunny
57.895286, HeavyBunny
57.958977, Hare
58.022668, Bunny
58.086360, Bunny
58.150051, Bunny
58.213742, BadassBunny
58.277433, HeavyBunny
58.341124, Bunny
58.404815, Bunny
58.468507, HeavyBunny
58.532198, Bunny
58.595889, ShieldBunny
58.659580, HeavyBunny
58.723271, HeavyBunny
58.786963, Bunny
58.850654, HeavyBunny
58.914345, Bunny
58.978036, Bunny
59.041727, HeavyBunny
59.105418, Bunny
59.169110, HeavyBunny
59.232801, Hare
59.296492, HeavyBunny
59.360183, Bunny
59.423874, Bunny
59.487566, Hare
59.551257, Bunny
59.614948, Bunny
59.678639, HeavyBunny
59.742330, Bunny
59.806021, HeavyBunny
59.869713, HeavyBunny
59.933404, Bunny
59.997095, Bunny
60.060786, FlyingSquirrel
60.124477, HeavyBunny
60.188169, Bunny
60.251860, Bunny
60.315551, HeavyBunny
60.379242, HeavyBunny
60.442933, Hare
60.506625, Bunny
60.570316, FlyingSquirrel
60.634007, ShieldBunny
60.697698, Bunny
60.761389, Bunny
60.825080, Bunny
60.888772, Hare
60.952463, HeavyBunny
61.016154, HeavyBunny
61.079845, HeavyBunny
61.143536, ShieldBunny
61.207228, HeavyBunny
61.270919, HeavyBunny
61.334610, Bunny
61.398301, FlyingSquirrel
61.461992, HeavyBunny
61.525683, Bunny
61.589375, Bunny
61.653066, Bunny
61.716757, FlyingSquirrel
61.780448, Bunny
61.844139, HeavyBunny
61.907831, Bunny
61.971522, HeavyBunny
62.035213, Bunny
62.098904, HeavyBunny
62.162595, Hare
62.226286, ShieldBunny
62.289978, HeavyBunny
62.353669, Bunny
62.417360, Bunny
62.481051, Bunny
62.544742, HeavyBunny
62.608434, Bunny
62.672125, Hare
62.735816, Hare
62.799507, ShieldBunny
62.863198, Bunny
62.926889, Bunny
62.990581, Bunny
63.054272, HeavyBunny
63.117963, Bunny
63.181654, HeavyBunny
63.245345, HeavyBunny
63.309037, FlyingSquirrel
63.372728, HeavyBunny
63.436419, HeavyBunny
63.500110, HeavyBunny
63.563801, Bunny
63.627493, HeavyBunny
63.691184, Bunny
63.754875, Bunny
63.818566, ShieldBunny
63.882257, FlyingSquirrel
63.945948, HeavyBunny
64.009640, Bunny
64.073331, HeavyBunny
64.137022, HeavyBunny
64.200713, Bunny
64.264404, HeavyBunny
64.328096, HeavyBunny
64.391787, Bunny
64.455478, BadassBunny
64.519169, Bunny
64.582860, HeavyBunny
64.646551, HeavyBunny
64.710243, HeavyBunny
64.773934, HeavyBunny
64.837625, HeavyBunny
64.901316, Bunny
64.965007, Bunny
65.028699, Bunny
65.092390, Bunny
65.156081, HeavyBunny
65.219772, HeavyBunny
65.283463, Bunny
65.347154, Bunny
65.410846, Bunny
65.474537, Bunny
65.538228, Bunny
65.601919, Bunny
65.665610, BadassBunny
65.729302, Bunny
65.792993, HeavyBunny
65.856684, Bunny
65.920375, HeavyBunny
65.984066, HeavyBunny
66.047758, Bunny
66.111449, Hare
66.175140, Bunny
66.238831, HeavyBunny
66.302522, HeavyBunny
66.366213, Bunny
66.429905, SpecOpBunny
66.493596, HeavyBunny
66.557287, Bunny
66.620978, FlyingSquirrel
66.684669, Bunny
66.748361, Bunny
66.812052, Bunny
66.875743, HeavyBunny
66.939434, HeavyBunny
67.003125, HeavyBunny
67.066816, HeavyBunny
67.130508, Bunny
67.194199, HeavyBunny
67.257890, HeavyBunny
67.321581, Bunny
67.385272, Bunny
67.448964, HeavyBunny
67.512655, HeavyBunny
67.576346, HeavyBunny
67.640037, HeavyBunny
67.703728, HeavyBunny
67.767419, Bunny
67.831111, Hare
67.894802, Hare
67.958493, Bunny
68.022184, Bunny
68.085875, Bunny
68.149567, Hare
68.213258, Bunny
68.276949, Bunny
68.340640, HeavyBunny
68.404331, ShieldBunny
68.468022, HeavyBunny
68.531714, Bunny
68.595405, Bunny
68.659096, HeavyBunny
68.722787, SpecOpBunny
68.786478, HeavyBunny
68.850170, HeavyBunny
68.913861, HeavyBunny
68.977552, HeavyBunny
69.041243, Hare
69.104934, Bunny
69.168626, HeavyBunny
69.232317, FlyingSquirrel
69.296008, HeavyBunny
69.359699, Bunny
69.423390, HeavyBunny
69.487081, BadassBunny
69.550773, HeavyBunny
69.614464, HeavyBunny
69.678155, HeavyBunny
69.741846, HeavyBunny
69.805537, Bunny
69.869229, ShieldBunny
69.932920, Bunny
69.996611, Hare
70.060302, Bunny
70.123993, HeavyBunny
70.187684, Bunny
70.251376, HeavyBunny
70.315067, BadassBunny
70.378758, HeavyBunny
70.442449, Bunny
70.506140, HeavyBunny
70.569832, Hare
70.633523, Hare
70.697214, HeavyBunny
70.760905, Bunny
70.824596, HeavyBunny
70.888287, HeavyBunny
70.951979, Bunny
71.015670, Bunny
71.079361, ShieldBunny
71.143052, Bunny
71.206743, HeavyBunny
71.270435, Bunny
71.334126, Bunny
71.397817, Bunny
71.461508, Bunny
71.525199, Bunny
71.588890, HeavyBunny
71.652582, Bunny
71.716273, BadassBunny
71.779964, HeavyBunny
71.843655, HeavyBunny
71.907346, Bunny
71.971038, Bunny
72.034729, HeavyBunny
72.098420, Bunny
72.162111, BadassBunny
72.225802, Bunny
72.289494, Bunny
72.353185, Bunny
72.416876, Bunny
72.480567, Bunny
72.544258, HeavyBunny
72.607949, Bunny
72.671641, Bunny
72.735332, Bunny
72.799023, Bunny
72.862714, ShieldBunny
72.926405, BadassBunny
72.990097, Bunny
73.053788, HeavyBunny
73.117479, HeavyBunny
73.181170, Bunny
73.244861, Hare
73.308552, Bunny
73.372244, Bunny
73.435935, Bunny
73.499626, BadassBunny
73.563317, Bunny
73.627008, Bunny
73.690700, Bunny
73.754391, BadassBunny
73.818082, Bunny
73.881773, HeavyBunny
73.945464, HeavyBunny
74.009155, ShieldBunny
74.072847, BadassBunny
74.136538, HeavyBunny
74.200229, Bunny
74.263920, HeavyBunny
74.327611, HeavyBunny
74.391303, BadassBunny
74.454994, HeavyBunny
74.518685, Hare
74.582376, Bunny
74.646067, Bunny
74.709758, HeavyBunny
74.773450, Bunny
74.837141, Bunny
74.900832, Bunny
74.964523, Bunny
75.028214, HeavyBunny
75.091906, HeavyBunny
75.155597, HeavyBunny
75.219288, HeavyBunny
75.282979, Hare
75.346670, Hare
75.410362, HeavyBunny
75.474053, Bunny
75.537744, HeavyBunny
75.601435, Bunny
75.665126, Bunny
75.728817, Bunny
75.792509, Hare
75.856200, Hare
75.919891, BadassBunny
75.983582, Bunny
76.047273, HeavyBunny
76.110965, FlyingSquirrel
76.174656, Bunny
76.238347, HeavyBunny
76.302038, ShieldBunny
76.365729, BadassBunny
76.429420, Bunny
76.493112, BadassBunny
76.556803, Hare
76.620494, Bunny
76.684185, HeavyBunny
76.747876, Bunny
76.811568, Bunny
76.875259, HeavyBunny
76.938950, HeavyBunny
77.002641, HeavyBunny
77.066332, HeavyBunny
77.130023, HeavyBunny
77.193715, FlyingSquirrel
77.257406, HeavyBunny
77.321097, Bunny
77.384788, Bunny
77.448479, Bunny
77.512171, HeavyBunny
77.575862, Bunny
77.639553, Hare
77.703244, Bunny
77.766935, Bunny
77.830626, HeavyBunny
77.894318, Hare
77.958009, HeavyBunny
78.021700, HeavyBunny
