8.303663, FlyingSquirrel
8.335478, BadassBunny
8.367293, HeavyBunny
8.399108, BadassBunny
8.430922, BadassBunny
8.462737, Bunny
8.494552, SpecOpBunny
8.526367, HeavyBunny
8.558182, HeavyBunny
8.589996, HeavyBunny
8.621811, BadassBunny
8.653626, BadassBunny
8.685441, BadassBunny
8.717256, HeavyBunny
8.749070, BadassBunny
8.780885, BadassBunny
8.812700, ShieldBunny
8.844515, Hare
8.876330, BadassBunny
8.908144, BadassBunny
8.939959, Hare
8.971774, Bunny
9.003589, Bunny
9.035404, BadassBunny
9.067218, HeavyBunny
9.099033, HeavyBunny
9.130848, BadassBunny
9.162663, BadassBunny
9.194478, BadassBunny
9.226292, SpecOpBunny
9.258107, HeavyBunny
9.289922, HeavyBunny
9.321737, Hare
9.353552, FlyingSquirrel
9.385366, BadassBunny
9.417181, HeavyBunny
9.448996, HeavyBunny
9.480811, HeavyBunny
9.512626, Bunny
9.544440, BadassBunny
9.576255, BadassBunny
9.608070, Otter
9.639885, BadassBunny
9.671700, HeavyBunny
9.703515, ShieldBunny
9.735329, BadassBunny
9.767144, Bunny
9.798959, HeavyBunny
9.830774, HeavyBunny
9.862589, Bunny
9.894403, HeavyBunny
9.926218, HeavyBunny
9.958033, HeavyBunny
9.989848, BadassBunny
10.021663, HeavyBunny
10.053477, HeavyBunny
10.085292, Bunny
10.117107, BadassBunny
10.148922, BadassBunny
10.180737, HeavyBunny
10.212551, SpecOpBunny
10.244366, HeavyBunny
10.276181, BadassBunny
10.307996, BadassBunny
10.339811, HeavyBunny
10.371625, BadassBunny
10.403440, HeavyBunny
10.435255, BadassBunny
10.467070, Hare
10.498885, BadassBunny
10.530699, BadassBunny
10.562514, BadassBunny
10.594329, HeavyBunny
10.626144, BadassBunny
10.657959, BadassBunny
10.689773, HeavyBunny
10.721588, BadassBunny
10.753403, Bunny
10.785218, Otter
10.817033, Hare
10.848847, HeavyBunny
10.880662, BadassBunny
10.912477, SpecOpBunny
10.944292, HeavyBunny
10.976107, BadassBunny
11.007921, HeavyBunny
11.039736, BadassBunny
11.071551, Hare
11.103366, BadassBunny
11.135181, HeavyBunny
11.166995, BadassBunny
11.198810, HeavyBunny
11.230625, BadassBunny
11.262440, BadassBunny
11.294255, HeavyBunny
11.326069, HeavyBunny
11.357884, Hare
11.389699, Bunny
11.421514, ShieldBunny
11.453329, Hare
11.485143, HeavyBunny
11.516958, BadassBunny
11.548773, ShieldBunny
11.580588, BadassBunny
11.612403, BadassBunny
11.644217, BadassBunny
11.676032, BadassBunny
11.707847, HeavyBunny
11.739662, BadassBunny
11.771477, HeavyBunny
11.803291, BadassBunny
11.835106, HeavyBunny
11.866921, HeavyBunny
11.898736, Hare
11.930551, Hare
11.962365, Hare
11.994180, HeavyBunny
12.025995, HeavyBunny
12.057810, Bunny
12.089625, BadassBunny
12.121439, SpecOpBunny
12.153254, Bunny
12.185069, HeavyBunny
12.216884, Otter
12.248699, Hare
12.280513, BadassBunny
12.312328, FlyingSquirrel
12.344143, SpecOpBunny
12.375958, BadassBunny
12.407773, BadassBunny
12.439587, SpecOpBunny
12.471402, HeavyBunny
12.503217, BadassBunny
12.535032, ShieldBunny
12.566847, FlyingSquirrel
12.598661, BadassBunny
12.630476, Hare
12.662291, Hare
12.694106, HeavyBunny
12.725921, HeavyBunny
12.757735, HeavyBunny
12.789550, HeavyBunny
12.821365, BadassBunny
12.853180, BadassBunny
12.884995, BadassBunny
12.916809, HeavyBunny
12.948624, BadassBunny
12.980439, SpecOpBunny
13.012254, HeavyBunny
13.044069, HeavyBunny
13.075883, ShieldBunny
13.107698, HeavyBunny
13.139513, Bunny
13.171328, HeavyBunny
13.203143, Hare
13.234957, BadassBunny
13.266772, HeavyBunny
13.298587, SpecOpBunny
13.330402, HeavyBunny
13.362217, HeavyBunny
13.394031, BadassBunny
13.425846, Hare
13.457661, HeavyBunny
13.489476, HeavyBunny
13.521291, HeavyBunny
13.553106, BadassBunny
13.584920, HeavyBunny
13.616735, BadassBunny
13.648550, FlyingSquirrel
13.680365, BadassBunny
13.712180, BadassBunny
13.743994, BadassBunny
13.775809, BadassBunny
13.807624, BadassBunny
13.839439, BadassBunny
13.871254, BadassBunny
13.903068, HeavyBunny
13.934883, Bunny
13.966698, SpecOpBunny
13.998513, BadassBunny
14.030328, HeavyBunny
14.062142, SpecOpBunny
14.093957, HeavyBunny
14.125772, BadassBunny
14.157587, ShieldBunny
14.189402, HeavyBunny
14.221216, SpecOpBunny
14.253031, SpecOpBunny
14.284846, BadassBunny
14.316661, HeavyBunny
14.348476, FlyingSquirrel
14.380290, Otter
14.412105, SpecOpBunny
14.443920, BadassBunny
14.475735, HeavyBunny
14.507550, HeavyBunny
14.539364, BadassBunny
14.571179, SpecOpBunny
14.602994, HeavyBunny
14.634809, BadassBunny
14.666624, Bunny
14.698438, Hare
14.730253, BadassBunny
14.762068, BadassBunny
14.793883, HeavyBunny
14.825698, BadassBunny
14.857512, HeavyBunny
14.889327, HeavyBunny
14.921142, HeavyBunny
14.952957, HeavyBunny
14.984772, HeavyBunny
15.016586, BadassBunny
15.048401, BadassBunny
15.080216, BadassBunny
15.112031, BadassBunny
15.143846, BadassBunny
15.175660, BadassBunny
15.207475, HeavyBunny
15.239290, HeavyBunny
15.271105, ShieldBunny
15.302920, ShieldBunny
15.334734, HeavyBunny
15.366549, BadassBunny
15.398364, BadassBunny
15.430179, HeavyBunny
15.461994, FlyingSquirrel
15.493808, HeavyBunny
15.525623, HeavyBunny
15.557438, BadassBunny
15.589253, BadassBunny
15.621068, Hare
15.652882, HeavyBunny
15.684697, Hare
15.716512, BadassBunny
15.748327, HeavyBunny
15.780142, HeavyBunny
15.811956, HeavyBunny
15.843771, HeavyBunny
15.875586, Bunny
15.907401, HeavyBunny
15.939216, BadassBunny
15.971030, HeavyBunny
16.002845, HeavyBunny
16.034660, BadassBunny
16.066475, ShieldBunny
16.098290, BadassBunny
16.130104, BadassBunny
16.161919, BadassBunny
16.193734, BadassBunny
16.225549, Hare
16.257364, HeavyBunny
16.289178, BadassBunny
16.320993, Bunny
16.352808, SpecOpBunny
16.384623, BadassBunny
16.416438, HeavyBunny
16.448252, HeavyBunny
16.480067, BadassBunny
16.511882, FlyingSquirrel
16.543697, SpecOpBunny
16.575512, HeavyBunny
16.607326, BadassBunny
16.639141, BadassBunny
16.670956, BadassBunny
16.702771, SpecOpBunny
16.734586, HeavyBunny
16.766400, BadassBunny
16.798215, HeavyBunny
16.830030, Bunny
16.861845, BadassBunny
16.893660, BadassBunny
16.925474, HeavyBunny
16.957289, HeavyBunny
16.989104, BadassBunny
17.020919, BadassBunny
17.052734, FlyingSquirrel
17.084548, BadassBunny
17.116363, HeavyBunny
17.148178, HeavyBunny
17.179993, Bunny
17.211808, Hare
17.243622, Hare
17.275437, HeavyBunny
17.307252, BadassBunny
17.339067, BadassBunny
17.370882, FlyingSquirrel
17.402697, BadassBunny
17.434511, BadassBunny
17.466326, HeavyBunny
17.498141, Bunny
17.529956, HeavyBunny
17.561771, BadassBunny
17.593585, BadassBunny
17.625400, BadassBunny
17.657215, BadassBunny
17.689030, BadassBunny
17.720845, BadassBunny
17.752659, HeavyBunny
17.784474, BadassBunny
17.816289, Bunny
17.848104, HeavyBunny
17.879919, HeavyBunny
17.911733, BadassBunny
17.943548, Bunny
17.975363, ShieldBunny
18.007178, SpecOpBunny
18.038993, BadassBunny
18.070807, BadassBunny
18.102622, Otter
18.134437, Otter
18.166252, HeavyBunny
18.198067, BadassBunny
18.229881, HeavyBunny
18.261696, HeavyBunny
18.293511, BadassBunny
18.325326, Bunny
18.357141, BadassBunny
18.388955, HeavyBunny
18.420770, Hare
18.452585, HeavyBunny
18.484400, Hare
18.516215, Bunny
18.548029, Bunny
18.579844, SpecOpBunny
18.611659, Hare
18.643474, Hare
18.675289, BadassBunny
18.707103, SpecOpBunny
18.738918, BadassBunny
18.770733, HeavyBunny
18.802548, ShieldBunny
18.834363, HeavyBunny
18.866177, Hare
18.897992, HeavyBunny
18.929807, Bunny
18.961622, HeavyBunny
18.993437, HeavyBunny
19.025251, BadassBunny
19.057066, BadassBunny
19.088881, BadassBunny
19.120696, ShieldBunny
19.152511, Otter
19.184325, BadassBunny
19.216140, BadassBunny
19.247955, HeavyBunny
19.279770, FlyingSquirrel
19.311585, BadassBunny
19.343399, HeavyBunny
19.375214, HeavyBunny
19.407029, HeavyBunny
19.438844, BadassBunny
19.470659, Otter
19.502473, HeavyBunny
19.534288, BadassBunny
19.566103, ShieldBunny
19.597918, BadassBunny
19.629733, BadassBunny
19.661547, BadassBunny
19.693362, FlyingSquirrel
19.725177, BadassBunny
19.756992, HeavyBunny
19.788807, BadassBunny
19.820621, FlyingSquirrel
19.852436, Hare
19.884251, HeavyBunny
19.916066, HeavyBunny
19.947881, HeavyBunny
19.979695, BadassBunny
20.011510, FlyingSquirrel
20.043325, HeavyBunny
20.075140, BadassBunny
20.106955, Hare
20.138769, HeavyBunny
20.170584, ShieldBunny
20.202399, FlyingSquirrel
20.234214, BadassBunny
20.266029, ShieldBunny
20.297843, SpecOpBunny
20.329658, HeavyBunny
20.361473, BadassBunny
20.393288, BadassBunny
20.425103, BadassBunny
20.456917, SpecOpBunny
20.488732, ShieldBunny
20.520547, HeavyBunny
20.552362, FlyingSquirrel
20.584177, Otter
20.615991, HeavyBunny
20.647806, SpecOpBunny
20.679621, FlyingSquirrel
20.711436, Bunny
20.743251, BadassBunny
20.775065, BadassBunny
20.806880, BadassBunny
20.838695, HeavyBunny
20.870510, HeavyBunny
20.902325, HeavyBunny
20.934139, BadassBunny
20.965954, HeavyBunny
20.997769, HeavyBunny
21.029584, HeavyBunny
21.061399, BadassBunny
21.093213, BadassBunny
21.125028, BadassBunny
21.156843, Bunny
21.188658, BadassBunny
21.220473, BadassBunny
21.252288, HeavyBunny
21.284102, BadassBunny
21.315917, HeavyBunny
21.347732, Hare
21.379547, HeavyBunny
21.411362, HeavyBunny
21.443176, BadassBunny
21.474991, BadassBunny
21.506806, Hare
21.538621, BadassBunny
21.570436, Otter
21.602250, BadassBunny
21.634065, HeavyBunny
21.665880, HeavyBunny
21.697695, HeavyBunny
21.729510, HeavyBunny
21.761324, Hare
21.793139, SpecOpBunny
21.824954, ShieldBunny
21.856769, BadassBunny
21.888584, BadassBunny
21.920398, BadassBunny
21.952213, HeavyBunny
21.984028, BadassBunny
22.015843, HeavyBunny
22.047658, BadassBunny
22.079472, Bunny
22.111287, HeavyBunny
22.143102, BadassBunny
22.174917, HeavyBunny
22.206732, Hare
22.238546, HeavyBunny
22.270361, BadassBunny
22.302176, HeavyBunny
22.333991, HeavyBunny
22.365806, HeavyBunny
22.397620, Bunny
22.429435, BadassBunny
22.461250, BadassBunny
22.493065, Bunny
22.524880, HeavyBunny
22.556694, BadassBunny
22.588509, BadassBunny
22.620324, HeavyBunny
22.652139, BadassBunny
22.683954, BadassBunny
22.715768, Hare
22.747583, BadassBunny
22.779398, HeavyBunny
22.811213, BadassBunny
22.843028, Hare
22.874842, HeavyBunny
22.906657, BadassBunny
22.938472, BadassBunny
22.970287, HeavyBunny
23.002102, Hare
23.033916, HeavyBunny
23.065731, HeavyBunny
23.097546, BadassBunny
23.129361, BadassBunny
23.161176, BadassBunny
23.192990, HeavyBunny
23.224805, BadassBunny
23.256620, HeavyBunny
23.288435, BadassBunny
23.320250, HeavyBunny
23.352064, Bunny
23.383879, HeavyBunny
23.415694, Bunny
23.447509, BadassBunny
23.479324, HeavyBunny
23.511138, BadassBunny
23.542953, HeavyBunny
23.574768, BadassBunny
23.606583, BadassBunny
23.638398, HeavyBunny
23.670212, BadassBunny
23.702027, BadassBunny
23.733842, Hare
23.765657, BadassBunny
23.797472, HeavyBunny
23.829286, Hare
23.861101, BadassBunny
23.892916, HeavyBunny
23.924731, HeavyBunny
23.956546, BadassBunny
23.988360, BadassBunny
24.020175, ShieldBunny
24.051990, Hare
24.083805, HeavyBunny
24.115620, HeavyBunny
24.147434, BadassBunny
24.179249, ShieldBunny
24.211064, HeavyBunny
24.242879, HeavyBunny
24.274694, Bunny
24.306508, SpecOpBunny
24.338323, BadassBunny
24.370138, HeavyBunny
24.401953, BadassBunny
24.433768, BadassBunny
24.465582, BadassBunny
24.497397, HeavyBunny
24.529212, BadassBunny
24.561027, Hare
24.592842, HeavyBunny
24.624656, BadassBunny
24.656471, HeavyBunny
24.688286, HeavyBunny
24.720101, BadassBunny
24.751916, Bunny
24.783730, HeavyBunny
24.815545, BadassBunny
24.847360, HeavyBunny
24.879175, HeavyBunny
24.910990, BadassBunny
24.942804, Bunny
24.974619, HeavyBunny
25.006434, HeavyBunny
25.038249, HeavyBunny
25.070064, Hare
25.101878, HeavyBunny
25.133693, BadassBunny
25.165508, Bunny
25.197323, HeavyBunny
25.229138, BadassBunny
25.260953, BadassBunny
25.292767, HeavyBunny
25.324582, BadassBunny
25.356397, HeavyBunny
25.388212, Bunny
25.420027, HeavyBunny
25.451841, HeavyBunny
25.483656, SpecOpBunny
25.515471, HeavyBunny
25.547286, BadassBunny
25.579101, BadassBunny
25.610915, HeavyBunny
25.642730, BadassBunny
25.674545, Hare
25.706360, BadassBunny
25.738175, BadassBunny
25.769989, HeavyBunny
25.801804, HeavyBunny
25.833619, Hare
25.865434, HeavyBunny
25.897249, Bunny
25.929063, Bunny
25.960878, BadassBunny
25.992693, BadassBunny
26.024508, HeavyBunny
26.056323, HeavyBunny
26.088137, Otter
26.119952, ShieldBunny
26.151767, BadassBunny
26.183582, SpecOpBunny
26.215397, HeavyBunny
26.247211, HeavyBunny
26.279026, FlyingSquirrel
26.310841, HeavyBunny
26.342656, Hare
26.374471, BadassBunny
26.406285, Hare
26.438100, BadassBunny
26.469915, BadassBunny
26.501730, HeavyBunny
26.533545, SpecOpBunny
26.565359, Hare
26.597174, BadassBunny
26.628989, BadassBunny
26.660804, Bunny
26.692619, BadassBunny
26.724433, Bunny
26.756248, BadassBunny
26.788063, HeavyBunny
26.819878, ShieldBunny
26.851693, HeavyBunny
26.883507, BadassBunny
26.915322, Bunny
26.947137, Otter
26.978952, Bunny
27.010767, SpecOpBunny
27.042581, BadassBunny
27.074396, BadassBunny
27.106211, HeavyBunny
27.138026, BadassBunny
27.169841, HeavyBunny
27.201655, Hare
27.233470, Bunny
27.265285, HeavyBunny
27.297100, BadassBunny
27.328915, HeavyBunny
27.360729, Bunny
27.392544, SpecOpBunny
27.424359, Bunny
27.456174, HeavyBunny
27.487989, SpecOpBunny
27.519803, HeavyBunny
27.551618, BadassBunny
27.583433, HeavyBunny
27.615248, BadassBunny
27.647063, HeavyBunny
27.678877, BadassBunny
27.710692, BadassBunny
27.742507, HeavyBunny
27.774322, Hare
27.806137, HeavyBunny
27.837951, HeavyBunny
27.869766, BadassBunny
27.901581, BadassBunny
27.933396, SpecOpBunny
27.965211, HeavyBunny
27.997025, HeavyBunny
28.028840, BadassBunny
28.060655, SpecOpBunny
28.092470, BadassBunny
28.124285, Hare
28.156099, BadassBunny
28.187914, Bunny
28.219729, BadassBunny
28.251544, HeavyBunny
28.283359, BadassBunny
28.315173, BadassBunny
28.346988, BadassBunny
28.378803, BadassBunny
28.410618, Bunny
28.442433, ShieldBunny
28.474247, Bunny
28.506062, BadassBunny
28.537877, BadassBunny
28.569692, HeavyBunny
28.601507, Bunny
28.633321, BadassBunny
28.665136, BadassBunny
28.696951, BadassBunny
28.728766, HeavyBunny
28.760581, HeavyBunny
28.792395, SpecOpBunny
28.824210, ShieldBunny
28.856025, BadassBunny
28.887840, BadassBunny
28.919655, Bunny
28.951469, BadassBunny
28.983284, HeavyBunny
29.015099, BadassBunny
29.046914, BadassBunny
29.078729, BadassBunny
29.110544, BadassBunny
29.142358, BadassBunny
29.174173, HeavyBunny
29.205988, Bunny
29.237803, HeavyBunny
29.269618, BadassBunny
29.301432, HeavyBunny
29.333247, FlyingSquirrel
29.365062, HeavyBunny
29.396877, HeavyBunny
29.428692, BadassBunny
29.460506, BadassBunny
29.492321, BadassBunny
29.524136, HeavyBunny
29.555951, Hare
29.587766, HeavyBunny
29.619580, HeavyBunny
29.651395, BadassBunny
29.683210, BadassBunny
29.715025, HeavyBunny
29.746840, Hare
29.778654, Hare
29.810469, SpecOpBunny
29.842284, Hare
29.874099, Bunny
29.905914, BadassBunny
29.937728, BadassBunny
29.969543, SpecOpBunny
30.001358, Bunny
30.033173, HeavyBunny
30.064988, Hare
30.096802, HeavyBunny
30.128617, Bunny
30.160432, HeavyBunny
30.192247, Bunny
30.224062, HeavyBunny
30.255876, BadassBunny
30.287691, BadassBunny
30.319506, HeavyBunny
30.351321, HeavyBunny
30.383136, FlyingSquirrel
30.414950, BadassBunny
30.446765, BadassBunny
30.478580, SpecOpBunny
30.510395, BadassBunny
30.542210, HeavyBunny
30.574024, HeavyBunny
30.605839, HeavyBunny
30.637654, HeavyBunny
30.669469, BadassBunny
30.701284, HeavyBunny
30.733098, BadassBunny
30.764913, HeavyBunny
30.796728, BadassBunny
30.828543, HeavyBunny
30.860358, BadassBunny
30.892172, HeavyBunny
30.923987, BadassBunny
30.955802, ShieldBunny
30.987617, HeavyBunny
31.019432, HeavyBunny
31.051246, BadassBunny
31.083061, HeavyBunny
31.114876, HeavyBunny
31.146691, HeavyBunny
31.178506, BadassBunny
31.210320, HeavyBunny
31.242135, HeavyBunny
31.273950, Bunny
31.305765, Hare
31.337580, Hare
31.369394, HeavyBunny
31.401209, HeavyBunny
31.433024, HeavyBunny
31.464839, HeavyBunny
31.496654, Bunny
31.528468, BadassBunny
31.560283, HeavyBunny
31.592098, BadassBunny
31.623913, HeavyBunny
31.655728, HeavyBunny
31.687542, BadassBunny
31.719357, BadassBunny
31.751172, HeavyBunny
31.782987, Bunny
31.814802, BadassBunny
31.846616, BadassBunny
31.878431, HeavyBunny
31.910246, Bunny
31.942061, Bunny
31.973876, BadassBunny
32.005690, BadassBunny
32.037505, HeavyBunny
32.069320, HeavyBunny
32.101135, BadassBunny
32.132950, HeavyBunny
32.164764, HeavyBunny
32.196579, BadassBunny
32.228394, HeavyBunny
32.260209, BadassBunny
32.292024, BadassBunny
32.323838, BadassBunny
32.355653, Hare
32.387468, HeavyBunny
32.419283, BadassBunny
32.451098, HeavyBunny
32.482912, BadassBunny
32.514727, SpecOpBunny
32.546542, BadassBunny
32.578357, FlyingSquirrel
32.610172, BadassBunny
32.641986, BadassBunny
32.673801, BadassBunny
32.705616, Hare
32.737431, BadassBunny
32.769246, HeavyBunny
32.801060, HeavyBunny
32.832875, Bunny
32.864690, Hare
32.896505, HeavyBunny
32.928320, BadassBunny
32.960135, BadassBunny
32.991949, HeavyBunny
33.023764, HeavyBunny
33.055579, BadassBunny
33.087394, ShieldBunny
33.119209, BadassBunny
33.151023, HeavyBunny
33.182838, BadassBunny
33.214653, BadassBunny
33.246468, BadassBunny
33.278283, BadassBunny
33.310097, BadassBunny
33.341912, Bunny
33.373727, HeavyBunny
33.405542, HeavyBunny
33.437357, HeavyBunny
33.469171, HeavyBunny
33.500986, HeavyBunny
33.532801, BadassBunny
33.564616, BadassBunny
33.596431, Hare
33.628245, BadassBunny
33.660060, BadassBunny
33.691875, BadassBunny
33.723690, HeavyBunny
33.755505, HeavyBunny
33.787319, BadassBunny
33.819134, HeavyBunny
33.850949, FlyingSquirrel
33.882764, BadassBunny
33.914579, HeavyBunny
33.946393, Hare
33.978208, Hare
34.010023, Otter
34.041838, BadassBunny
34.073653, BadassBunny
34.105467, Bunny
34.137282, BadassBunny
34.169097, BadassBunny
34.200912, SpecOpBunny
34.232727, HeavyBunny
34.264541, Hare
34.296356, BadassBunny
34.328171, ShieldBunny
34.359986, SpecOpBunny
34.391801, BadassBunny
34.423615, BadassBunny
34.455430, BadassBunny
34.487245, BadassBunny
34.519060, HeavyBunny
34.550875, Bunny
34.582689, Hare
34.614504, HeavyBunny
34.646319, Bunny
34.678134, Hare
34.709949, HeavyBunny
34.741763, HeavyBunny
34.773578, Bunny
34.805393, HeavyBunny
34.837208, FlyingSquirrel
34.869023, HeavyBunny
34.900837, BadassBunny
34.932652, HeavyBunny
34.964467, Bunny
34.996282, BadassBunny
35.028097, HeavyBunny
35.059911, BadassBunny
35.091726, Bunny
35.123541, BadassBunny
35.155356, BadassBunny
35.187171, HeavyBunny
35.218985, Hare
35.250800, BadassBunny
35.282615, HeavyBunny
35.314430, BadassBunny
35.346245, HeavyBunny
35.378059, HeavyBunny
35.409874, BadassBunny
35.441689, HeavyBunny
35.473504, ShieldBunny
35.505319, HeavyBunny
35.537133, BadassBunny
35.568948, SpecOpBunny
35.600763, HeavyBunny
35.632578, BadassBunny
35.664393, BadassBunny
35.696207, BadassBunny
35.728022, BadassBunny
35.759837, Bunny
35.791652, SpecOpBunny
35.823467, BadassBunny
35.855281, HeavyBunny
35.887096, HeavyBunny
35.918911, BadassBunny
35.950726, SpecOpBunny
35.982541, SpecOpBunny
36.014355, BadassBunny
36.046170, Bunny
36.077985, Bunny
36.109800, BadassBunny
36.141615, Hare
36.173429, FlyingSquirrel
36.205244, Bunny
36.237059, HeavyBunny
36.268874, Hare
36.300689, BadassBunny
36.332503, BadassBunny
36.364318, HeavyBunny
36.396133, BadassBunny
36.427948, BadassBunny
36.459763, HeavyBunny
36.491577, Hare
36.523392, SpecOpBunny
36.555207, HeavyBunny
36.587022, HeavyBunny
36.618837, Bunny
36.650651, HeavyBunny
